#Terms:2667
#Topics:50
medida,2.398551094823068E-98,4.518254629419711E-21,6.761414879346735E-162,7.727655467807339E-4,3.13838258025682E-25,1.531397809840787E-30,1.6073681196734265E-39,2.766835629920019E-100,6.683323935244944E-65,6.732790811163509E-162,2.6099814983276862E-98,4.628342060173916E-52,6.448873152937252E-68,4.244359782533265E-105,1.9272019629745504E-123,0.0011348028466403558,2.942013627820007E-113,1.2884110783884286E-186,8.453976591396063E-96,7.025274520035656E-103,8.180154838242183E-5,2.2328008147087394E-46,0.005999248409082366,2.252785920823682E-82,4.1774473097829283E-79,6.237861043267194E-132,8.650933582121734E-205,2.5137950335399957E-100,2.163433083073709E-4,4.218261936460251E-34,8.626879819465273E-152,3.3702757871601616E-37,5.556052350270461E-50,1.4458428938538058E-66,4.48971957902732E-164,0.0025855218086193615,0.0,1.1198282317989118E-89,2.4991492611243196E-96,3.0213588260392173E-37,4.673382113265752E-84,1.8302488295119647E-177,3.7698155618028164E-34,2.4745929893480396E-30,3.0504687948127774E-149,0.0,5.7266605774848985E-115,1.8248935515087337E-173,6.751090919245544E-60,9.056858214268801E-40,
meio,6.807563692535397E-128,2.1181121434321885E-43,1.9026423671235962E-46,9.550690603438346E-108,5.245520310359285E-185,2.4550989743914823E-65,0.0,1.2922063115030983E-63,3.0008933219954607E-88,6.992823675661417E-28,0.002094061108936086,9.223045782244926E-80,7.129566478925227E-63,0.0011414735368820348,1.1925601602584996E-86,1.2093645950188246E-105,6.998752572532229E-79,0.003152568179986957,3.776694712726636E-66,1.105051481681812E-105,2.564071331454819E-73,4.87676245829792E-31,2.239433620572795E-40,5.814878817500884E-119,1.2741444802158275E-77,1.0708469335743086E-54,5.572107340062459E-35,7.37025330664652E-52,0.0013941649277982096,1.5747431506862746E-9,0.0,9.801942442437901E-4,2.6359362513864005E-55,1.1945564442596494E-52,0.0012617136989871898,1.4150896606760223E-112,1.4288660552793118E-132,1.0925353191259314E-127,0.0,0.001010602080613464,1.6954957713736482E-149,0.0,0.0,5.026433379176372E-93,8.792766793890296E-80,5.7586553401467455E-170,2.2265165850646892E-176,7.517145619337154E-184,4.655814483264596E-95,9.190536917844518E-210,
melare,0.0,0.0,0.0,5.449878460880825E-4,0.0,0.0,0.0,0.0,1.0432780012304846E-113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1152934136390296E-35,0.0,0.0,0.0,0.0,5.569037703951478E-4,0.0,1.7462370728767065E-110,0.0,0.0,3.566997771409841E-160,0.0,7.795641251224596E-106,0.0,0.0,0.0,0.0,3.5580673233328283E-119,0.0,0.0,3.607009689034599E-96,0.0,0.0,2.6136740769528607E-99,0.0,0.0,0.0,0.0,8.969542406124528E-105,0.0,
merecem,1.8161498226129775E-132,0.0,0.0,0.0,0.0,2.1781127436446065E-59,2.492718400890391E-81,0.0,0.0,0.0,1.6817815362946604E-94,4.358918454429633E-105,2.1070517051116259E-106,3.463221902193615E-170,0.0,1.9816674146103137E-87,0.0,9.372196029198792E-186,0.0,2.5989098951903124E-181,1.3149624099659615E-142,1.1606944164565482E-122,1.2339729058532338E-139,0.0,5.851417864302599E-125,4.598573367193055E-138,5.2143643841362135E-154,1.1398728731293225E-119,8.25990985513689E-220,2.398413386050667E-196,0.0,0.0,1.4430955655133798E-211,5.0584616545915813E-123,4.50823878026362E-154,3.297338381255063E-185,1.1968815827810481E-256,0.0,0.0,4.110913853624478E-46,9.428255549914283E-139,0.0,0.0,4.084640279411626E-139,1.7754814481428905E-12,8.64803115565852E-213,0.0,0.0,9.216172390430974E-4,0.0,
perspectiva,0.0,0.0,0.0,8.05319672661785E-203,3.276232043495883E-148,0.0,0.0,0.0,0.0,1.6837218528419845E-242,1.3318528020705433E-177,1.9682393698495685E-199,8.637357626496309E-168,8.715330534944904E-210,0.0,8.43686919721015E-4,0.0,0.0,0.0,0.0,1.1946583807307653E-57,0.0,2.409416279199177E-147,0.0,1.9700402547483376E-286,0.0,0.0,9.200082266704979E-252,0.0,0.0,4.0146204550320913E-215,0.0,0.0,5.584484672498085E-224,0.0,0.0,0.0,6.660014501403483E-260,2.290649820556153E-168,4.850671035984973E-191,0.0,0.0,0.0,0.0,0.0,0.0,9.562348382779837E-204,0.0,1.7542771326793225E-165,0.0,
menor,2.2735298045789276E-118,4.390723791450443E-68,5.991928583455034E-21,1.3054638103272354E-141,1.9804953242482075E-123,5.989901608391945E-109,4.6223210194947766E-138,9.009748941361546E-106,1.8905837048271522E-55,0.0,1.5259819008416284E-147,1.392114284228817E-154,6.917172545351609E-125,8.870902912427033E-49,0.0,0.0,6.855343688322286E-147,7.833934692753849E-4,0.002463415922442209,3.343165268392422E-164,7.633798908211305E-93,4.423633938910427E-126,3.8787624956564295E-77,7.698268258326321E-73,5.153562702328164E-137,2.1741360288128135E-12,0.0028964435974550185,0.0,0.0,2.169103700980007E-169,1.649364422833077E-95,9.620729624351831E-219,4.157408566966923E-126,2.8525551785732155E-90,6.096469777414797E-253,7.060870891231753E-154,5.256706470207641E-132,8.122413248314452E-120,1.5216897937727053E-75,1.5324972647296312E-219,0.0,1.8571631395335763E-122,5.705173969375239E-131,1.900403147577802E-287,1.9300734145805487E-120,0.0,1.3535919622069961E-98,0.0,6.972847469371108E-164,9.828593484687403E-89,
meses,1.87521666494618E-122,5.82389031333105E-83,2.5003063214197693E-14,2.8289264497446198E-95,5.44300842819761E-84,9.335819763967658E-43,1.0395588213266829E-68,1.556507807243508E-24,8.910204378645093E-117,6.895721500080345E-239,1.5983099395363017E-17,8.386097120615496E-88,8.158545887049489E-78,3.096582361484933E-62,2.081643845508234E-95,2.3627193625337328E-42,2.1972036990656431E-26,4.042460778820387E-65,7.408422398912997E-93,3.2432309828854136E-93,3.291932646872119E-93,9.855226434704344E-55,0.0018093786688098746,1.1622601900983673E-161,6.0079567581091016E-61,0.03815228014774496,0.006660470746287745,3.699072111326552E-107,3.513987961032407E-49,4.140164051424986E-80,1.0880460676729712E-92,3.1354691125538763E-58,8.601287692136601E-86,2.7682741471441146E-67,4.006691593309338E-4,1.3710825569031634E-105,2.427425549699665E-11,3.148719853869809E-56,3.401175342287502E-160,6.590997947679905E-48,1.9316038524914817E-143,3.436355370489718E-184,9.621931311465547E-59,2.7816356193211845E-123,1.5851373947807813E-36,6.575450001226422E-154,6.3407786382570166E-155,3.5100884462963E-181,6.078058586540362E-43,4.086775302769929E-204,
indisciplina,0.0,0.0,0.0,7.168394850920986E-287,0.0,4.7675821825738205E-79,7.859159427462983E-91,0.0,0.0,0.0,2.0980523362500907E-82,3.4693408913788124E-287,0.0,1.8771552600100323E-66,0.0,6.407136405210128E-78,8.902758295953685E-4,7.228966603000763E-27,0.0,0.0,0.0,0.0,1.0279715314785671E-7,1.0571612988965312E-187,7.183415774066703E-141,3.753471535342095E-27,0.0,4.554878935221876E-38,8.394377989773689E-5,0.0,0.0,0.0,4.530040166258581E-127,2.0976010075901812E-84,0.0,5.27238198113166E-46,4.313692111226356E-39,0.0,0.0,9.542616779984351E-271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791771350238332E-40,0.0,
capital,2.6900953260765164E-133,0.0,0.0,0.0,1.0992740105830434E-144,6.448887670892418E-188,5.494832465934341E-195,0.0,0.0,3.844207276032298E-130,1.893522649225002E-104,4.242783079273137E-228,3.1898916854976777E-76,0.0,3.455957234555667E-89,0.0,2.5954453996156773E-221,0.001230806110640218,6.089478109787042E-4,0.0,9.302287811415275E-188,2.5378639512016143E-85,1.873773956640735E-58,4.180307998413138E-143,1.3164532196912543E-123,1.5486155095431232E-170,0.0,2.2059596712253445E-154,0.0,0.003934147541727549,0.0014876691509597543,0.0,9.97482109325803E-86,4.839423693110866E-113,0.0,1.249796012047429E-227,2.1159044528250735E-105,0.0,0.0,0.0,0.0,1.3087477697963667E-96,0.0,4.208512127507217E-62,0.0,0.0,1.1195636187315626E-243,3.5061989840621096E-169,1.7790072166433487E-146,0.0,
mexer,0.0,1.779292154729594E-62,0.0,0.0,0.0,0.0,0.0,2.461408294347382E-9,0.0,0.0,0.0,0.0,7.795153650970235E-109,1.5934425162058758E-24,0.0,8.9495E-320,1.7351262730737267E-229,0.0,4.051879296176513E-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133872966026612E-111,0.0,0.0,0.0,0.0,0.0,1.3941139743634235E-192,0.0,0.0,0.003914145987629121,0.0,0.0,0.0,0.0,0.0,7.853642096346226E-304,0.0,0.0,0.0,0.0,0.0,1.5836206131666246E-149,0.0,0.0,
título,7.009006807527418E-170,3.3234132389242645E-58,8.44419600496428E-181,1.2119618905983603E-28,2.9602318432711347E-37,2.1505067360233293E-66,8.33643065946024E-135,1.5725025710107318E-5,1.9082442281063358E-88,8.411442075435572E-200,6.463066264984923E-70,9.87555976344171E-114,4.141965597878502E-75,9.951089701046747E-24,3.272743940740885E-5,2.39319339495219E-136,1.9435001055082652E-106,1.787910515304227E-101,1.0926751417961732E-71,3.91312750759964E-83,5.941322765123508E-62,7.278872070513192E-43,1.3642912199665917E-141,5.958441848887749E-109,1.9963968990291275E-74,1.2239997529564193E-98,1.1569403264153893E-57,2.842204221429808E-118,3.43551129099799E-32,5.962343830844643E-117,1.7119287729755973E-52,1.517602576286897E-88,6.573493295325618E-67,7.197325682554696E-71,1.7112129192333745E-24,8.239368588627144E-7,4.7478986229661436E-55,1.9936239370767153E-72,1.4381215506139253E-103,8.877672901294152E-116,1.3924073465314847E-32,0.1546684266360541,7.727467113955401E-82,3.235955128362336E-49,1.7615100240617472E-74,1.945601307477651E-182,1.5041857171955327E-140,5.993956121758989E-238,1.8986889246503715E-80,4.443838018855167E-139,
oiakawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8050565841774383E-301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7696778362004753E-65,0.0,1.1652814190282665E-73,0.0,0.0,0.0,3.344831883827912E-142,0.0,0.0,0.0013904001183844973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
indesejada,1.7651123291577792E-200,0.007107277199285777,4.3553094865158143E-272,3.160334989343626E-190,0.0,0.0,7.5510104566522625E-252,0.0010114411490416502,0.0,0.0,5.442202455206342E-106,0.0,1.812925166622491E-135,1.8187461147027474E-31,0.0,0.0,4.260298796235989E-164,2.94592586937381E-115,9.175086127223317E-99,1.2720557706420162E-197,0.0,0.0,1.7077702729963014E-142,0.0,1.0066083334763705E-51,6.352281259372843E-194,4.141507502242711E-84,0.0,0.0,3.1863381707429336E-35,0.0,2.0466306077398528E-258,6.923810520536059E-128,1.1091769292605802E-201,0.0,4.127589907415717E-39,0.0,0.0,0.0,9.13699693961197E-299,0.0,4.940664682413888E-300,0.0,0.0,1.3491891800938172E-296,9.081562746554855E-254,3.662273620537987E-255,6.111704650713209E-293,1.0711770924243518E-199,0.0,
permanecerão,1.0494053467154457E-140,7.186748408885465E-46,0.0,7.38565656445693E-152,0.0,0.0,5.326732617186485E-184,2.2141010591969114E-115,0.0,0.0,6.080000197524676E-133,0.0,1.4997974169808228E-120,2.0978844647880583E-110,0.0,0.0,1.51307701854897E-133,0.0013195721907292243,1.590528897721017E-53,3.6791510959927785E-167,0.0,0.0,9.208022442026181E-225,0.0,8.80996065617931E-187,1.7017069041920525E-136,2.2494558279201685E-133,0.0,0.0,4.081932713825099E-152,0.0,2.9267551003170584E-191,1.1709652764524023E-164,5.641996741396712E-261,0.0,1.6342490157631206E-263,0.0,0.0,0.0,7.535619165740046E-259,0.0,0.0,0.0,0.0,0.0,0.0,3.1208431938015275E-240,0.0,9.207966976460431E-136,0.0,
educação,1.8677464168973598E-127,1.3857743740604204E-37,0.0,7.544310133658E-110,4.5506154128212646E-97,3.8240469975033175E-51,1.1184939160055216E-108,4.1148129495852104E-38,7.120761593362168E-7,4.99043416573209E-51,3.5560537972466534E-42,6.974823893775015E-78,3.342381739068048E-34,2.4782413724783197E-89,1.4614815079539782E-44,1.138194924217755E-281,2.3643998539219273E-154,9.053580677662212E-205,7.173048662632135E-70,2.519819490136832E-50,4.6251230333696864E-33,2.197145480799719E-81,7.515705594726541E-53,6.115176541602731E-96,1.9217372820020074E-39,1.799994191393001E-4,0.00132055364640882,2.6826762942534588E-64,0.0021749526418653417,2.1512163739863785E-29,3.590583019749044E-46,4.6682580549666125E-115,1.9576029657234585E-35,0.00109167064800627,4.4645118054721294E-70,0.0028938223195565933,1.4291027280607726E-44,4.4108437987912567E-4,2.3557764092364015E-97,1.0764140594827593E-122,4.266726678110365E-73,1.2296447849961343E-106,1.2687896604510824E-70,1.0610675114056008E-78,0.0,2.6968201821301664E-71,3.2704014041802983E-69,3.6660024466602637E-134,3.1927241919701134E-241,5.975783954642179E-45,
jurídica,3.746905426026408E-157,5.578173357920971E-183,2.38545263002944E-76,1.0521827221059208E-136,1.0432110972492348E-85,1.7178327403022992E-86,0.0,4.3051322495437084E-101,9.251001649657866E-157,1.5784820355294378E-171,7.881834391866743E-216,1.1278899096543233E-143,6.235922925960563E-52,1.1683489755892753E-113,9.530190417152123E-187,0.0,7.947379256396766E-207,8.32899369476217E-72,1.4042861642417302E-113,8.502574244506106E-104,1.279536793254554E-196,3.0450095813831016E-123,2.475335338698575E-130,3.204744263027355E-213,5.799351826780607E-137,2.859375706850611E-176,1.3128504602210108E-105,8.220364139059735E-184,4.7432862043960257E-4,9.409868607773619E-4,3.1932047858813866E-92,5.154359058055507E-151,3.364427871657702E-103,4.1488854443942924E-77,0.003236904665092144,1.2856704352867587E-70,6.461741584557983E-84,4.9718659032111546E-73,5.501037989098819E-166,8.980678547731557E-4,2.815999390483634E-40,1.0836767067092614E-102,5.381924220598326E-108,2.7579275044845753E-130,0.0,1.4132064332426562E-128,3.219405354725826E-205,0.0,9.715801118241058E-220,1.71053049734799E-140,
mascarenhas,0.0,0.0,0.0,0.0,2.4632517535212265E-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040426004326723E-212,0.0,0.0,0.0,6.3332714497722476E-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06743512013961E-189,2.2250178934486263E-270,0.0,0.0,0.0,0.0,1.215623253542795E-205,0.0,0.0,0.0,0.0,4.3838818838042996E-103,0.0,8.980541513525025E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.4372325378570018E-288,0.0,0.0,0.0,
inovador,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627171466748206E-176,0.0,0.0015288331311083562,9.700553928802912E-117,0.0,0.0,0.0,1.573743239127343E-231,0.0,0.0,0.0,0.0,3.403846695447865E-207,0.0,0.0,3.7462783604966894E-142,0.0,7.296887065993838E-109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070446103935756E-82,0.0,2.104575549496912E-196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
principal,0.0,1.0226956038816576E-23,0.003919283584194489,1.3086791003984646E-221,9.105298923141937E-97,2.3044817796965264E-59,7.504782737332615E-133,4.670384233164793E-156,0.0,3.1435522169771763E-156,9.191840235221901E-52,1.8419657265402225E-127,1.3924433442089987E-96,6.189135749187104E-150,4.3368315738262655E-231,1.5928733102662218E-43,2.7727947910178864E-80,6.64684313851413E-89,1.1505254529149845E-47,4.2626802172629586E-237,8.7212207705796E-71,0.0018783701518989132,2.3544070667305867E-108,9.663114970608591E-126,3.597924345746486E-49,1.971864066303333E-141,4.1810400084622464E-44,1.412308046086426E-43,7.776798216776837E-6,0.0,3.423850988260431E-190,0.0,2.77741081203834E-60,3.39316487737206E-5,5.16776878802759E-16,2.256883022285812E-205,3.7313459645035076E-107,0.0,0.0,0.0,7.9E-322,0.0,0.0,3.413455689885769E-161,6.681142707478571E-56,0.0,1.821766542045762E-178,0.0,4.3560752244482933E-4,0.0,
pressupõem,0.0,0.0,0.0,1.0979054394111796E-143,0.0,2.7853021289056472E-98,0.0,0.0,0.0,0.0,0.0,0.0,1.1570313745317632E-119,2.651333320747522E-141,0.0,3.13E-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.222391148816462E-4,0.0,0.0,0.0,0.0,0.0,5.948469571188071E-252,4.671273615320382E-4,1.2432858968477871E-171,4.351424189816258E-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.855047760572831E-227,0.0,1.5687784860458955E-135,0.0,
diário,9.23801296449286E-100,7.176836763595307E-121,0.0,4.879709970748082E-102,3.477018007324569E-81,3.1680045674332708E-71,0.0,0.0,2.758548584217174E-82,0.0,2.0506575021770937E-61,3.8698982391804385E-37,4.361197455510344E-64,1.5337313859882873E-48,1.4897359017790914E-89,2.3454814378996553E-28,0.0,2.0235471109999526E-259,1.22118482311626E-95,7.23753006441059E-111,0.0,8.86769845793583E-142,2.0028429965249286E-117,4.1029856975229504E-91,8.437725027807798E-55,2.8618613800751423E-202,1.9719757220013355E-87,6.090018165743762E-4,1.7310025166079835E-98,8.986315710209821E-296,7.50804702026945E-11,4.4820297168339746E-4,2.7685225283106195E-108,3.8547431797577085E-90,0.0,9.569868106619527E-4,4.895640632143811E-51,4.355927398567051E-69,1.4161452398073214E-107,3.592009867412441E-4,1.0163983037789812E-79,0.0,3.63678980256257E-46,1.1099306098798302E-19,0.0,0.0,9.606687895944602E-160,0.0,2.2268645182023994E-72,9.505242657956951E-30,
informado,1.5437454049000256E-96,1.7784954773599132E-23,2.505620386117422E-38,9.242282550036626E-36,8.78603350068201E-4,0.028376457315316427,1.0761955766025884E-6,1.417736581168826E-4,2.338909123137531E-46,1.041454860048833E-74,7.899435741767683E-24,7.558116866074067E-57,1.3734052464138878E-14,1.1074691634467823E-19,9.975573022227382E-81,1.0088485085426716E-20,0.004592940327468627,1.958519718597702E-12,0.07138013264055346,9.138657960163439E-57,0.005331042766423357,7.037449081857009E-30,0.057515305399192695,9.766050365759921E-42,3.1255251315071293E-16,2.1348493023356865E-37,3.697058001108294E-38,0.002294677504797968,0.0019987001344155416,3.604089435108876E-9,7.294290185869701E-18,1.1902800586514776E-47,7.29819690637126E-40,1.425122513195088E-41,2.6207885545234887E-38,0.006884250610230763,9.962099947470239E-42,2.170318148984377E-75,4.802760509705401E-75,0.0022507756678158417,5.255681367168466E-57,1.4542091389239625E-66,3.2232259989988126E-71,1.2298063379470799E-33,0.003151778298456138,3.266153863595371E-118,1.2407889145054674E-82,2.089499293211644E-138,4.469311344616012E-25,2.235803166171793E-42,
depender,5.955032143284176E-100,3.5333262919352556E-57,1.3034146720794448E-148,1.998550239917812E-114,2.6954451872470456E-67,9.095604142274205E-4,1.0050888154359377E-34,1.0869347744515279E-75,3.22850267809897E-199,0.0,4.255703381929758E-16,4.057525682101097E-61,0.001306776660496946,3.468766106590288E-39,4.964070902319515E-31,4.0450859424540524E-10,2.5466364856547484E-28,3.2512340226732027E-161,9.040566541905089E-40,6.059944330150629E-147,7.007687832370696E-108,0.0032895682951572204,4.955960794687738E-10,2.5871670915505488E-154,8.521526442605978E-96,2.0583905736563152E-67,1.661024354469724E-122,1.0176579658442616E-257,1.0980148224974097E-24,4.139607856898747E-58,2.52830220834E-313,0.0,3.566634981566984E-32,2.1385430546897326E-97,4.189122594525029E-34,1.4529297165946321E-148,2.4353855389285402E-80,4.797044074116394E-214,3.2852848147257667E-71,1.096331840034983E-47,7.359167054843736E-86,1.48727612463606E-91,0.0,3.193154794459924E-261,0.002308395952047949,0.0,4.444920722418931E-70,2.4866155757149917E-261,1.9759971553714452E-141,0.0,
feito,3.106194993280346E-53,1.267835710939105E-15,4.623760708437241E-41,6.314856854244603E-56,0.0012463066671367813,0.006248571048460113,2.647313796830981E-9,1.4638081507282533E-25,1.4342826544140647E-75,2.5253754993174065E-109,5.408420966501254E-60,2.3094138570108802E-70,1.9883233233895548E-45,9.498128468122639E-44,8.976459737677812E-85,6.068848317606006E-22,3.983542333964067E-4,6.203184461838385E-61,0.0030087194200215978,1.1669043346168722E-61,0.0031411709731926692,9.512341781853046E-37,7.555248761851862E-4,4.949156040252426E-47,1.9435245627109896E-40,0.0012217354612940343,3.8261932195751553E-60,0.003457649381057306,2.6278115132379184E-25,2.338052177242635E-28,3.4375470021421997E-35,3.267619097827952E-114,0.0017710873623520073,1.6806932336535455E-68,0.0012479405237990357,2.4286259820619112E-85,4.0810335026203685E-11,1.4216565808865554E-102,1.964909202590772E-77,7.514695647136181E-27,9.814672728486306E-4,5.3452620532307064E-70,3.110540174864058E-113,9.245961508676182E-68,9.682166306740746E-7,5.187491109465152E-143,6.452456175103184E-83,1.4137291511173205E-44,0.002993612420869497,6.4241479790910245E-124,
feira,7.252493778726209E-75,0.0017280597380030388,5.60677142343122E-42,9.794464409614153E-40,1.953682648994371E-61,1.8153083949427732E-19,1.3088938441026444E-4,1.4299221896528077E-84,1.985614211276273E-93,7.828777118963056E-133,2.075587882947809E-37,4.936142057266408E-54,7.010710346115648E-54,8.131230874482035E-37,1.9002981876374236E-79,5.944954917472448E-22,8.823674200844348E-45,2.2347036915973056E-44,3.949993129393755E-34,1.5930151938128436E-80,3.51473876678815E-58,0.0017285934198278576,0.00260825864150435,6.406238191584203E-57,0.0017226935888997536,1.1572466738714296E-42,2.1278262610815596E-45,4.041810241879161E-28,0.009196266850348604,2.6532924960880253E-52,2.5790778388039646E-77,2.536560098200295E-81,1.5321149613953197E-53,2.3370931020281336E-55,1.2137256513369135E-51,4.2727655554023435E-80,1.783221421490474E-13,0.0027230784147455026,3.2308714093259785E-122,0.004185447896994211,5.569990413689848E-23,8.380925654904756E-103,1.0525447311786177E-60,4.115332994148888E-17,1.260194145003049E-22,1.1930362338405487E-199,1.0624469236126344E-82,1.4364970837793265E-299,1.9685020583769735E-21,1.1245509480283862E-111,
divulguem,7.991477065815143E-212,6.123988656814479E-68,5.0353005088806E-4,3.7752641722966496E-145,1.4298568617313163E-111,3.135246423416906E-21,6.19287126496474E-44,0.0,2.179452650730339E-187,1.5291036699735037E-118,8.925160068774959E-45,1.728632841997446E-166,4.1700480770959616E-114,2.0255638917061035E-147,2.6501612987833434E-237,2.31340037594933E-53,1.3545513476765909E-127,0.0,0.0,2.956444788000438E-140,1.928676376154473E-47,5.323324855720487E-118,3.933925594692698E-217,1.1766491608398675E-42,1.1168603000307619E-125,6.904943310926968E-160,9.237224786E-315,1.1598112752785366E-195,8.708113873708525E-4,1.9180761807813724E-172,2.4062967762940435E-118,4.6527848454052785E-245,8.891899677058572E-106,1.7689050999012423E-125,6.538829159068191E-293,6.944164291754005E-38,4.455346159289026E-68,3.483193282739948E-103,3.992979081175916E-99,3.608424781423973E-64,2.7749215171718353E-70,1.5444885665325495E-167,1.0103044978928113E-129,4.017008022931279E-191,0.0,0.0,1.9345750793837105E-126,0.0,7.586126948708662E-56,0.0,
banner,0.0,3.360652268953826E-267,1.8044669673632503E-283,8.717423806332105E-182,0.0,1.4258244392061035E-96,2.052489889196605E-168,7.462821988439025E-23,9.572582571599115E-128,0.0,7.757934092081867E-105,9.186040913433217E-97,1.9967023650314684E-67,0.0,5.940507697685528E-131,1.1782627002485844E-141,2.3760747849446775E-200,1.0869944996489408E-56,0.0023463443769968593,1.957359242145E-311,1.6424338631096588E-93,3.2068940803530704E-29,3.7992184680554195E-181,7.844818805278594E-129,7.56107891524E-312,1.3677251000002543E-90,0.0,4.931668007122596E-69,6.634413458105684E-85,0.0,4.0914901843952784E-13,0.0,2.1541209804423062E-110,0.0,0.0,4.8085041975650246E-147,1.8022325729644442E-81,0.0,0.0,3.722158243717372E-179,0.0,0.0,8.155648880555086E-124,8.223878137423651E-58,6.991478693529785E-170,0.0,2.6950089923626027E-142,0.0,3.400000818562889E-108,0.0,
cortinas,9.666566596198926E-151,0.0,0.0,3.207036961136593E-156,2.664645809355832E-106,0.0,1.41839959475092E-66,0.0,0.0,2.3563067757737156E-167,2.0575549339801454E-73,1.8658563454556792E-189,1.999954233451456E-146,0.0,0.0,0.0,4.183195461561837E-80,5.370975048148648E-4,0.002242602218189562,0.0,0.0,1.0806956276002556E-44,2.544388389893714E-31,1.870228343488745E-84,2.6121195364154647E-30,0.0,3.909758303508357E-153,2.2121134202075662E-127,0.0,2.447408115287406E-62,0.0,0.0,1.0696597829144358E-77,0.0,1.2197429818308823E-89,1.0731840426361876E-81,2.065359095871611E-68,5.486536371360568E-65,0.0,8.831378955264251E-167,4.05708326249186E-267,0.0,0.0,2.3584042815046073E-22,0.0,0.0,0.0,1.2878428315998527E-187,0.0,0.0,
banheiro,0.0,0.0,0.0,0.0,2.1251492953367107E-135,0.0,0.0,1.4355359708551174E-233,0.0,0.0,0.0,0.0,1.9191500379720728E-287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785371266161445E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285693292553518E-259,0.0,2.360209618614945E-131,0.0,
divergências,0.0,4.499062949690506E-140,1.774842159022729E-270,2.548096187322928E-75,1.1575902586256428E-274,8.036300322129152E-77,1.1906057233590385E-146,2.1849521261125668E-79,1.1600908963864003E-200,5.751148226377711E-181,0.001033063251081886,9.378454736914284E-116,4.401552714035586E-118,9.207398184730515E-142,8.881977070332792E-77,1.1759115303703216E-164,1.6035718078471097E-295,0.0,0.0011644567118020697,7.530460695466016E-117,7.0093009377307E-58,0.0,1.583768830849278E-232,2.466138839630775E-160,4.524277622103055E-124,0.0,2.1815783305481672E-30,3.1483996694847E-311,2.4108439539484795E-110,1.5257043015240965E-60,7.159549421169451E-4,1.8961339134844924E-160,7.470132839041353E-35,2.64844296971586E-146,1.0760147025802118E-39,0.0,7.553171544259862E-73,0.0,2.2971168366840705E-258,3.760647724172223E-268,9.979367916577407E-129,1.1653325772754347E-127,0.0,6.435267132495949E-16,5.350812849923904E-133,0.0,1.939516654107246E-234,0.0,4.427577106192644E-91,0.0,
bancos,4.446205265914425E-108,7.795213417925857E-5,2.3956997225620105E-41,2.4531827013504707E-91,0.07233022173517849,3.431337709384547E-34,1.9875488941215102E-45,5.370468074743543E-38,1.2403917152998349E-70,4.728197961224944E-93,9.031641179008423E-35,5.504897958936454E-85,1.1765153679593666E-62,8.117081791246438E-88,9.210471268344845E-125,9.144822950757867E-38,5.220095337771637E-63,1.804298119385684E-18,0.005166492382972662,3.905713531655631E-74,4.4856665466113684E-4,6.273665976473528E-19,2.217644883903259E-72,4.341573597926005E-80,8.382687767060537E-44,0.012892460735778523,1.031285103697808E-61,7.097995846357788E-87,4.882418642853766E-16,2.0884005740522044E-71,3.9750422753176516E-85,2.9769372927520897E-122,1.821137393786439E-50,1.2976695621502227E-60,1.2922472636265497E-60,0.013476479021096175,1.1715186685011448E-67,4.331494797527696E-79,3.618978243724586E-98,3.7839911328271156E-65,2.0000493972878655E-5,1.3615350364507192E-82,3.888227901970124E-82,4.014230293445458E-121,1.666416074603561E-9,7.303590024206462E-148,1.8709385302206488E-107,2.2418191305067192E-211,3.050603194733558E-103,1.6632059167764718E-113,
