#Terms:2019
#Topics:50
solicitar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260643932996576E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385E-4,6.385696040868455E-5,0.0,0.0,0.0,6.720430107526881E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277828766225252E-5,0.0,0.0,0.001278772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
teve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49972571187754E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312772154805588E-4,0.0,0.0,0.0,0.0,0.0,0.0,8.14000814000814E-5,6.523157208088715E-4,0.0,0.0,1.6673605348107957E-4,0.003205128205128205,0.0,0.0,0.0,0.0,8.503401360544217E-4,0.0,0.0,0.002272727272727273,0.0,0.0,0.0,0.0,0.0,
gabriel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75800156128025E-5,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
resposta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170293727877488E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012687865844012024,0.0,0.0,4.793404275716614E-5,0.0,0.0,0.0,0.0,0.004054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aviso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776418553412585E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385E-4,2.586698061887036E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157509157509158E-4,0.0,0.0,0.0,0.004273504273504273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002272727272727273,0.0,0.0,0.0,0.0,0.0,
cedida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904844601731535E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366756713808995E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
algoritmos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2711174458597465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.005357060944005981,0.007550689351928327,0.003452413791348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744642187996739E-5,0.0,0.0,0.0,0.0,0.0,0.00552528703789208,0.0,0.0,0.0,9.679000245037981E-4,0.0,0.0,0.0,0.0,
cegos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1853146853146853E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
turma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029037442966695887,0.019230769230769232,1.8782870022539445E-4,0.0,0.0,0.0,0.0,0.0023529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.001210524907669548,0.0037922426441638663,3.1900837533480275E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438891276614614E-4,8.012820512820513E-4,0.0,0.0,0.0,6.38433709299851E-4,0.0013736263736263737,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,
cep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0963586821897446E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993662020477471,7.947503050091036E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010321801882402806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
césar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005797626767629571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631808098057147E-4,0.002150537634408602,0.0,0.0,0.0,0.0,0.0,5.291005291005291E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.001443001443001443,
resultado,0.0,0.03826309730739591,0.0,0.0,0.0,0.0,3.5014005602240897E-4,0.0,0.0,0.0,0.0,5.477241433847695E-4,0.0,0.0,0.0,0.0,0.0,0.03201656921252347,0.0,0.0,0.0,0.0,0.0,4.472271914132379E-4,3.8891531426121795E-4,0.0,0.0,0.0013505672382400607,0.0,0.0,0.0,5.232862375719519E-5,0.0,0.0,0.0,9.511247498811093E-4,8.012820512820513E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.937720329024677E-4,0.0,0.0,0.0,0.0,0.0,0.0,
construída,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437146585471944E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600509699901181E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065856129685917E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
padrão,0.0,0.0,0.0,0.0,0.0,0.0,4.8216007714561236E-4,0.0,0.0,0.0,0.0,3.854504650150883E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2546789096733542E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.07000407000407E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
sustentabilidade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9872408293460924E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609046635862088,0.0020305148373073343,1.4273479874393378E-4,0.0,0.0,0.0,0.0,0.0,5.232862375719519E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.775171065493646E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0018453990707995283,0.0,0.0,0.0,0.0,
leite,0.0,0.0,0.0,0.0,0.0,0.0,0.015954836845840308,0.0,0.0,0.0011111111111111111,0.0,3.891656288916563E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.004464285714285714,0.0,0.0,5.81516513220564E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.0465724751439038E-4,0.0,0.0,0.0,0.0011386656708745103,0.0,0.0,0.003764921946740128,0.0,6.285355122564425E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
dúvidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709059251328665E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2306923207104092E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00961153384061E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
hands,9.930486593843098E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14000814000814E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
incubação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922266139657444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
dedicação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307187397440106E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5970421865106333E-4,0.0,0.0,2.651113467656416E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9846782836502205E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
submissão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.459770293532387E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.983240223463687E-4,0.0,0.0,0.0,0.0,0.0,6.157635467980296E-4,4.962779156327543E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016594516594516592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051681706316653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
saldo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057255914308723E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205214465937763E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011667457680746719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38433709299851E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
participação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773448909292663E-4,0.0,0.0,0.0011951529906490345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,1.5302999387880025E-4,0.0010686516790403874,0.0023624857827360068,0.0,0.004728456539982087,0.0,0.0,0.0,3.494389208674923E-4,0.005687687337091284,0.0,0.0,0.0,0.00934149184149184,0.0,0.00202020202020202,0.0,0.0,0.0,0.0,5.302226935312832E-4,0.0,0.007259837195208885,0.0,0.0,0.0,0.0,
imagens,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,2.718573292735972E-5,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.001801575796904417,0.0011439417331305917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,
conseguíssemos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0759770183733313E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
exclusivamente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456876456876457E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744060125595167E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cabível,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582517206684822E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
acrescentou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3063018076450095E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011956960584028975,0.0,0.0,0.0,0.0,0.0,0.0,5.232862375719519E-5,0.001155881155881156,0.0,0.0012014417300760913,1.2492896531566278E-4,0.0,0.0,0.0,0.0,0.0,8.503401360544217E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
reduzido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640837742277313E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
gonzales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626262626262625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746696726236369E-4,3.277828766225252E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182953248903313E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
patrocinadores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4965034965034965E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051197899573351E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192848020434227E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
times,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193752050644291E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,1.0843634786380395E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tipo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014592713927151135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0616886553979175E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
implementar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400752379376226E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455420150713188E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157509157509158E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
consolidação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918355301987016E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tirar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427213309566251E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920305E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tiver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,8.953706457624674E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918355301987016E-5,7.891225763735434E-4,4.675081813931744E-4,0.0,2.651113467656416E-4,0.0,0.0,0.0,5.232862375719519E-5,8.503401360544217E-4,0.0,4.004805766920305E-4,0.0,0.004273504273504273,0.0,0.0013774104683195593,0.0,0.0,8.503401360544217E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506493,0.0,0.0012459464072367297,0.0,6.192717364379489E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.983240223463687E-4,0.02783936624879687,0.0,0.0,0.0,0.009189691230745804,4.88474976055801E-4,5.296932341193406E-4,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.02236286603894434,0.0,0.0,0.0,0.0021783771783771785,0.0015898251192368838,0.0,0.0,2.787068004459309E-4,0.0,0.0,0.0,0.0,0.0,0.0036075036075036075,
check,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596959304207E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
inferior,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537098560354374E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
esforço,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.149935138751161E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
estabelecidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093420618572285E-4,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0.0,0.0,0.011904761904761904,0.0,0.0,8.080155138978668E-5,8.277756680254459E-4,9.775171065493646E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
expuseram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988911904471793E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cima,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345539653743645E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651113467656416E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
avaliada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781472005160546E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3066986331973979E-4,7.235766040596376E-4,1.6542597187758478E-4,0.0,2.651113467656416E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920305E-4,0.0,8.012820512820513E-4,0.0,5.717552887364208E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.649158592554819E-4,0.0,0.0,0.0,0.0,
minimizar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102787990668646E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
