#Docs:1276
#Topics:70
01ª Reunião Ordinária CoC-CCS 16-10-08.doc.txt_seg-010.txt,0.011730179419544384,0.05681124917057655,0.0,0.04156869074424317,0.23853379802049895,0.10853478433403511,0.10223396208787752,0.0,0.0,0.10930434410503333,0.0,0.04747524079707857,0.08334461305479408,0.3563998333525476,0.0071009178134232055,0.06851398120698869,0.12432578871165659,0.02078153103945155,0.10866840682633057,0.9072322447400623,0.04549625508505821,0.0025485431915243245,0.0,0.07269681447436796,0.05654210510388012,0.10591133626677755,0.04289567219469974,0.0,0.014804988700411284,0.04402460335968234,0.0069805299881419425,0.042830365479162046,0.04145598433173808,0.44840370909221494,0.29836951877538326,0.0,0.16926015327358465,0.018184824186332695,0.03397931354959668,0.05976150776942477,0.0,0.0077243041326608575,0.0,0.0,0.016330510637131056,0.0,0.37457652604131975,0.08509624008020569,0.0,0.0,0.14752513458970043,0.006671969447753295,0.5026762679904881,0.06022097715134297,0.04451420641439932,0.10938605728246174,0.1250104991726837,0.0,5.609461338242427E-4,0.03425978941664912,0.0,0.0766274203308052,0.18330052180660153,0.05678770145362486,0.1369873100934874,0.008888899548561795,0.16001030233870508,0.0,0.013417576034234826,0.004744842822992178,
01ª Reunião Ordinária CoC-CCS 16-10-08.doc.txt_seg-011.txt,0.0,0.0596587992868136,0.16905053231343523,0.009211320140194261,0.0,0.04468310803776923,0.02787828688777384,0.22421012585925648,0.0,0.0018766715518878428,0.0,0.2903640697061788,0.01451918582562446,0.07019518837034597,0.02642789451166327,0.1475156865996532,0.048805553710005375,0.321972227910082,0.0011417005417805877,0.0,0.00466013838773138,0.058832363080803265,0.0,0.13793250742661947,0.013959655517792604,0.012665051291924334,0.0021555752509007046,0.0,0.10533934130930075,0.037119643295431284,0.6057618129968118,0.007462537405031733,0.0,0.03258643812534302,0.08940570722306389,0.0,1.0922694305980215E-4,0.21852076045841212,0.011744516541337563,0.004471031265329319,0.0,0.025037054259036216,0.0,0.0,0.013599094846306623,0.370476839532253,0.012081107796502089,0.0,0.0,0.34019801121491955,0.004283404737831812,0.0,0.09782050977557348,0.0,0.007953731695606005,0.004627316105435101,0.0,0.0839985067064877,0.0010643204565301348,0.0,0.30593249938235484,0.0043280676727776735,0.0,0.0,0.010853786169651448,0.008303015916080571,0.08359842931407258,0.6679014980368543,0.012729030284001429,0.3152781615139739,
02ª Reunião Extraordinária CoC-CCS 23-09-08.doc.txt_seg-001.txt,0.12488871300184551,0.09914333843727255,0.06068527360981725,0.07587067765331026,0.0932158246728652,0.2950447427351982,0.10660683060545381,0.057636638375256906,0.0,0.17305522256259473,0.0,0.051728242727412097,0.13358155040720457,0.30048510451580834,0.0796750429731416,0.15544622231574012,0.17625747265182545,0.07477198002474583,0.1797887154974553,0.280020119638547,0.06984109978832376,0.0568810234138809,0.021251818743082348,0.11497050073217954,0.1450881662983737,0.08819930385060856,0.057331438067246554,0.01395149190656113,0.3802259870271998,0.09857723009932819,0.10142977257770593,0.08183047182120971,0.11246451674337044,0.3750556208561535,0.20682358226680123,0.0,0.21448476975358,0.17597481460991127,0.09641017846683547,0.19027184562823984,0.014060307241691878,0.09252057573571008,0.0,0.037436733153111725,0.029648788060066024,0.1465098447799943,0.27124059649912136,0.026629664760785016,0.04099919331084544,0.126266600879222,0.19253579268417356,0.025282195964986955,0.5627789519787799,0.150181188462458,0.15557622247304534,0.2654546435670882,0.183807750100709,0.02329960524062979,0.036260265523048466,0.2993072171219767,0.07879849611097568,0.182341513333966,0.10711934638916543,0.03722659385643133,0.5349997012773468,0.047355179996754405,0.29169047706470264,0.23997086328789852,0.01736587614433231,0.2400636960246083,
02ª Reunião Ordinária CoC-CCS 13-12-08.doc.txt_seg-001.txt,0.3318891877112873,0.13930180900493305,0.1050269628254128,0.0775653588494645,0.11532238527973304,0.14737173240360935,0.1272235759825773,0.11361608933033844,0.0,0.13688099892134611,0.0,0.14273462146122898,0.19010331455061155,0.3244555945314001,0.052537757103999425,0.33103238996174567,0.19988691359455021,0.1765572886940877,0.08983675801521604,0.3984639996917219,0.11137550733539331,0.09570414634657687,0.004419302297917059,0.13620916974948438,0.09264203412961454,0.1393824454081277,0.03778823957620378,0.07942472429838039,0.3004143447773892,0.07950556526690093,0.2052488754053483,0.09120492746681505,0.10703995782611696,0.6570209810681149,0.4180045427834653,0.0,0.11326716540738259,0.2591422495157619,0.05932858587646234,0.10781749317581242,0.10336002663594732,0.025125802998645936,0.0,0.004572997696956572,0.10910024405479567,0.19573607085091074,0.36162000260193816,0.05880798557577488,0.1570160133108053,0.20897218772417325,0.14843195459241992,0.04703409347099763,0.6455235728400938,0.176795098126986,0.1347655804755496,0.14857395641503096,0.09523118742186938,0.02285811170684743,0.046861880489273144,0.13781384880801456,0.11721345582688222,0.18795087665587387,0.22572562164468693,0.06015472531836076,0.19579805335879888,0.041583478274351965,0.5513963243840512,0.2837324472302597,0.021679876887714514,0.29236359233881437,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-001.txt,0.2949373608061295,0.05333698884174254,0.05122958794006557,0.02452906196772619,0.031100190200523386,0.04504286859215295,0.08642333194241328,0.0786855010337072,0.0,0.04303678561011317,0.0,0.0368100448683906,0.1659556813742427,0.1369973430567278,0.02936888042841599,0.22142266710282643,0.08295716225301804,0.040146856131070476,0.01839473067040614,0.1627436504123621,0.03458988541963031,0.04255677520440148,0.0,0.0,0.04674046145154663,0.10896872629972358,0.009445257514545394,0.06326043976429009,0.17932999515793768,0.08551394198441413,0.08782313591290342,0.047652679147046455,0.014531060088481831,0.802870443922435,0.15763757549175755,0.0,0.00486490019537869,0.0629940788348712,0.04010115353628202,0.020089518163698635,0.023488257807509922,0.03166336639908942,0.0,0.005161314192744259,0.03170509300193993,0.04563685575053776,0.11435558941671112,0.0,0.139427400463467,0.0,0.04404397127779313,0.0046224760280223895,0.2868736199226797,0.14285265808143519,0.052394628013131446,0.025034361601719603,0.0,0.0,0.0011064663688964069,0.013486294528692449,0.029257578426066053,0.07974050532958167,0.09403224830524602,0.01142235687051073,0.06506663006565586,0.011085138461869266,0.8078454259968815,0.030959873881290022,0.02159945822413349,0.0026250797510018334,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-002.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-003.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-004.txt,0.002176052150870828,0.043886629158985745,0.09964209610573559,0.0,0.10568481152358762,0.03380976087548222,0.022692799350942396,0.16449397193727147,0.0,0.0015860769468059785,0.0,0.2903034822199887,0.017357509565468367,0.049971792424247354,0.0,0.12467351016889533,0.04276538567259973,0.27062988810770744,9.649130705117162E-4,0.03049505509600521,0.0,0.0034947670291992873,0.0,0.0,0.030964689957224782,0.010703921985724748,0.0018217935946862206,0.0,0.03758959683242764,0.03137182446513861,0.5416758141540816,0.002102331746311091,0.0,0.08260830859439981,0.0784216525881854,0.0,9.23136156579812E-5,0.0,0.009925928124640883,0.010320350737817133,0.0,0.021160172932893184,0.0,0.0,0.011812788266499072,0.24798490746288687,0.009760147328569004,0.0,0.0,0.13322971467975228,0.0,0.0,0.07354166857425304,0.0,0.006722130183510473,0.0021058131739519884,0.0,0.07099169533382992,8.995149622310406E-4,0.0,0.26369031528877257,0.0051312124153375235,0.0,0.0,2.7119395840051377E-4,0.0070173292285540855,0.07016788045265633,0.40029744061783523,0.010757994103091946,7.268931954566803E-4,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-005.txt,0.010576822302004905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005304658370489129,0.01715390488137582,0.0,0.0,0.021059050357984423,0.013496741188426758,0.0,0.0,0.0,0.001311239305754965,0.0,0.0,0.0,0.0,0.0,0.0,0.11966729896144554,0.0,0.0,0.0,0.018163825110602293,0.012687051244457492,0.3615005379103011,0.0,0.0,0.0,0.0,0.0040375876433426435,0.0,0.0,0.0,0.0,0.0072516799097753605,0.0,0.0018304049428257004,0.0,0.0,0.0,0.0,0.0,0.0689581488015041,0.0,0.0,0.0,0.0,0.0,0.7329539563300028,0.0,0.0,0.0,0.0,0.057111784352553645,0.004631160910064523,0.13137941880733947,0.003696242596947888,0.47448082576689693,0.0,0.045230567881370996,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-006.txt,0.6509623794882441,0.09994417565086475,0.03726265214636436,0.0,0.0,0.0,0.0029070703964679135,0.055707368055267145,0.0,0.032496921272942375,0.0,0.0,0.008329051332621289,0.013464489979093667,0.0715959538817538,0.1947936191761867,0.026554718833171453,0.02463655931113902,0.005382027967849392,0.0016759191878307662,0.04416052613337031,0.048628686864969024,0.0,0.0,0.026757662827506353,0.0,0.0,0.0,0.3985837321284402,0.0,0.02503857158848552,0.04660238273981358,0.0,0.14659383087905262,0.003607440096054443,0.0,0.003210954825429321,0.06506000486323554,0.028235732779667056,0.02019159147424196,0.0,0.0,0.0,0.0,0.005739539022659626,0.03574734922822306,0.011957123901120864,0.0,0.18,0.0,0.051572358455105966,0.0,0.10489046708711135,0.08558743304110464,0.05707754401933531,0.009816019790540656,0.0,0.0,0.0,0.0,0.0,0.1774712072921904,0.033844408592719116,0.06390019701567076,0.040207008322469595,0.00477028407258033,0.23518143204211744,0.0,0.0,0.015164399234507917,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-007.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025267896113847697,0.0062977125964477085,0.0,0.006946918246589475,0.034990277554028226,0.0019363209504714575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681652746073515,0.0,0.09623242655267336,0.0,0.0,0.0,0.0,0.0013167850219744084,0.04111305857305118,0.0,3.45405921926496E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059952308013584,0.0,0.012315607319205049,0.5105774404812342,0.0,0.0,0.0,0.0,0.035179915760974595,0.0,0.021381308379324417,0.0,0.0,0.0,0.009582279838974125,0.0,0.0,0.0,0.021145434811181783,0.0,0.0012828305974146323,0.927180599065369,0.002327062009760298,0.18491060192523787,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-008.txt,0.026851299623178806,0.031237848700180742,0.09766504294070993,0.03170461992995033,0.0034617562369912104,0.08785258583927284,0.05419352100685407,0.07833827831520207,0.0,0.01758490006718179,0.0,0.01358779224900785,0.05415089040330423,0.18863926267028513,0.019545719660761053,0.03378906675683192,0.07755723244806374,0.014448778954959766,0.009107222392218877,0.07739075459038526,0.037865863668749236,0.10680739387035637,0.0031029376798518966,0.021083598956926342,0.013872264784904801,0.02282773927202151,0.011493361747501615,0.022431304174642536,0.02254222340463921,0.10356420100090188,0.01917655504777271,0.062949688036902,0.010644961487414725,0.13096462251477312,0.12064749000536688,0.006835859270246631,0.0061978919232225736,0.1054795985268476,0.0379826893490214,0.39125188990413884,0.0,0.05535185534893718,0.0,8.402230268077033E-4,0.012532907229516162,0.017853172371813976,0.05571682382892016,0.046986336901421344,0.0,0.022936651250813345,0.033770778037886515,0.04747226730740543,0.26345929569071586,0.1740290819368225,0.037138273506148047,0.011365048818876585,0.0,0.012839546394256966,0.09409765689045643,0.04444127116297857,0.07589732990021904,0.008651488776174802,0.05693944243737052,0.03081413323748261,0.07608462824855401,0.009624410365982963,0.04661833209875901,0.026962940435622477,0.005837067156077737,0.08661035020950213,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-009.txt,0.012509136646623505,0.10037833793878666,0.0,0.006648954238042423,0.06386924038784496,0.03186926947934269,0.07789850913113891,0.0,0.0,0.30657234606606,0.0,0.0,0.039318019376522434,0.019529430685413934,0.007100917813423207,0.03751335853158317,0.07411153577089392,0.004397062158362268,0.2874584621012519,0.10190621742085054,0.030619196462727292,0.002311689046635529,0.03209703693831847,0.0,0.0317991378621632,0.018520154598315106,0.04390645629120581,0.0,0.007402494350205644,0.046203796740667755,0.004241334676339408,0.11103872444622837,0.007865166987839638,0.006276235037112482,0.009638761528937211,0.0,0.49869045989929134,0.0,0.0,0.04696846375350703,0.0,0.0,0.0,0.018003478753758524,0.006467578849370503,0.0,0.43699805697204624,0.0,0.0,0.0,0.2535344645956705,0.0,0.12491131372964855,0.0,0.02755536971228933,0.7334849410504017,0.37503149751805115,0.0,0.0,0.18874029442263063,0.0,0.181549314950139,0.023494927567979756,0.0,0.14743492609378878,0.0,7.204413059804203E-4,0.02054562243613754,0.0,0.003473638826801128,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-010.txt,0.0,0.024510866327359986,0.09225810093407323,0.029825671564940284,0.0,0.018876703651058035,0.014392131031674438,0.05188365376795452,0.0,0.009758653683589302,0.0,0.0,0.02634759779235912,0.03906356706347319,0.0,0.0057801853718157095,0.03042967910889269,0.05058051502776277,0.008511369734434678,1.2410280098838858E-4,0.005293912354185579,0.09682122784268335,0.0,0.24194962352328597,0.0032632276624070815,0.006223148111133069,0.0,0.0,0.11086645685261094,0.0,0.03498449620674776,0.034860333576685554,0.0,0.010058690712574054,0.16275008920970507,0.0,0.005001168297407733,0.38331077069024155,0.0,0.12680024190370656,0.03761131358814488,0.0,0.0,0.0,0.0034304774559840703,0.20487813028893087,0.010127587288106839,0.0,0.0,0.2632147455639247,0.001960492876844417,0.011102828285632462,0.12478761969194353,0.0,0.021337998628616628,0.008116849396280853,0.0,0.0,0.0,0.0025914425334614033,0.12990121959481082,0.003992138101839999,0.009260034346602887,0.027435613766666037,0.01168341340962241,0.0,0.06951533062639012,0.2752293582450133,0.022328196177170974,0.5886148334615572,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-011.txt,0.011730179419544384,0.05681124917057655,0.0,0.04156869074424317,0.23853379802049895,0.10853478433403511,0.10223396208787752,0.0,0.0,0.10930434410503333,0.0,0.04747524079707857,0.08334461305479408,0.3563998333525476,0.0071009178134232055,0.06851398120698869,0.12432578871165659,0.02078153103945155,0.10866840682633057,0.9072322447400623,0.04549625508505821,0.0025485431915243245,0.0,0.07269681447436796,0.05654210510388012,0.10591133626677755,0.04289567219469974,0.0,0.014804988700411284,0.04402460335968234,0.0069805299881419425,0.042830365479162046,0.04145598433173808,0.44840370909221494,0.29836951877538326,0.0,0.16926015327358465,0.018184824186332695,0.03397931354959668,0.05976150776942477,0.0,0.0077243041326608575,0.0,0.0,0.016330510637131056,0.0,0.37457652604131975,0.08509624008020569,0.0,0.0,0.14752513458970043,0.006671969447753295,0.5026762679904881,0.06022097715134297,0.04451420641439932,0.10938605728246174,0.1250104991726837,0.0,5.609461338242427E-4,0.03425978941664912,0.0,0.0766274203308052,0.18330052180660153,0.05678770145362486,0.1369873100934874,0.008888899548561795,0.16001030233870508,0.0,0.013417576034234826,0.004744842822992178,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-012.txt,0.0,0.06670056533066561,0.18900424094268298,0.01029856899799363,0.0,0.04995723350920963,0.030019751817240765,0.25067454133254047,0.0,0.0020981825807306204,0.0,0.3246368990432516,0.016232943242023852,0.07848060644474814,0.0,0.16492755149218968,0.054566267887544546,0.3509390247228107,0.0012764600106848667,0.0,0.0,0.06577658156281253,0.0,0.15421323145645788,0.015607369340132146,0.014159957813632173,0.002410006395815071,0.0,0.1177729639363241,0.041501022854564334,0.667140412792834,0.00834337046114292,0.0,0.0364327453964289,0.09995861946360741,0.0,1.2211943482810827E-4,0.24431363743997883,0.013130768674650758,0.004998764919401628,0.0,0.0279922776397778,0.0,0.0,0.014935970626845645,0.41420569864169954,0.013507089138240688,0.0,0.0,0.38035293944339804,0.0,0.0,0.10305682359565528,0.0,0.008892542373084848,0.005173496682566235,0.0,0.09391318550208924,0.001189946445322496,0.0,0.342042932572679,0.004838926763775097,0.0,0.0,0.003194751172090842,0.009283054003309423,0.09346588537923871,0.7205862678352498,0.014231488501340327,0.35249170048320194,
