#Terms:2097
#Topics:50
funciona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743250807848172E-246,0.0,4.2345341899271767E-38,0.0,0.0,0.0,5.74744753843247E-81,0.0,9.342532857002222E-210,0.0,0.0,0.0013620987321825014,0.0,2.0672954061567767E-65,0.0,0.0,0.0,0.0,0.0,1.3866171977693795E-225,0.0,0.0,0.0,3.7080037958746597E-50,0.0,0.0,0.0,0.0,0.0,2.229752185538198E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
fundo,0.0,0.0,0.0,2.189354968545699E-56,0.0,0.0,1.476151071161917E-116,0.0,6.669356001612784E-82,0.0,2.2856924956284145E-141,4.467865557053743E-93,0.0,0.0,2.6429143624919894E-66,0.0,8.609301702860923E-172,0.0,3.952796981420525E-110,6.789847364577002E-155,1.3712035216835855E-80,0.0,0.002492961168794545,0.0,1.6832558917621174E-139,0.0,0.0,8.009587040172346E-95,0.0,0.0,0.0,2.9997349882846315E-106,0.0,8.155923390082518E-177,3.4231530979662015E-73,0.0,0.0,3.608921409614179E-101,0.0,0.0,0.0,0.0,1.1375461917362553E-79,0.0,0.0,7.186033968442421E-104,0.0,4.437326901981949E-191,8.424767829686415E-138,1.058657636565607E-50,
cleto,1.3454937345674146E-142,8.397333790623267E-114,2.044419528311193E-147,0.0,5.468906736468582E-40,0.0,2.4438676574420326E-35,0.0,0.0,1.0672327510088707E-202,0.0,0.0,0.0,0.005757276052802339,0.0,0.0,3.84805397178323E-112,1.945344831528704E-110,7.658397763173137E-194,0.0,0.0,0.0,0.0,0.0,0.0,2.814567369388204E-164,0.0,2.8138305780644287E-179,0.0,5.0938249147285435E-121,1.137410801970335E-85,0.0,1.3409987173416022E-110,0.0,0.0,9.202780542971692E-97,0.0,9.854551529123237E-157,0.0,6.716638908337193E-60,0.0,0.0,0.0,8.201310562778118E-272,0.0,2.0450999834905862E-61,1.8514226220760597E-133,0.0,7.15852173682542E-209,0.0,
financiar,0.0,2.73008612262751E-25,3.7657426552562E-45,1.2751940256782708E-179,0.0,0.0,2.3083603665204565E-56,0.0,4.815348481509391E-152,0.0,3.489987127121334E-48,0.0,0.0,0.0,4.889881255478484E-4,0.0,8.969810137969591E-123,0.0,5.753353794918369E-86,0.0,2.727273108473838E-39,1.456049200876894E-60,0.00166210952932575,1.2574876025375022E-62,0.0,0.0,0.0,6.011523014837814E-31,0.0,1.7776062367199627E-80,0.0,4.3928014032460275E-37,0.0,1.8220205431654286E-91,0.0,5.242981249882319E-66,0.0,0.0,0.0,0.0,5.766357365403377E-99,0.0,5.948032873860578E-21,1.529438886554564E-48,0.0,0.0018534503369863609,0.0,2.1023680274261194E-246,0.0,1.0267254861241351E-109,
acessibilidade,9.829310569211397E-268,0.0,2.2580897119837375E-133,9.565806604271768E-232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044159951970426E-223,0.0,0.0,6.216639454520072E-103,0.0,2.5253548964201247E-137,0.0,0.0,0.0,0.0,0.0,0.0,0.0040054572430543245,1.5853337076216295E-211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296283286725932E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945151041511235E-122,0.0,
cobertura,1.8690713973645567E-74,1.1559093281097168E-165,0.0,1.2071878374943832E-157,0.0,6.216651075777673E-94,0.0,0.0,0.0,0.0,0.0,0.0,2.510532547787849E-128,0.0,0.0,0.0,1.0801028186123556E-125,0.002052756680746945,4.165360327138593E-43,0.0,0.0,3.057529021979247E-59,0.0,0.0,0.0,0.0,0.0,5.779013280147546E-25,7.122185280544958E-220,9.092053281373536E-59,0.0,0.0,6.692822070002466E-7,0.0,0.0,2.2882134752483887E-111,9.453978863340842E-75,0.0,2.3612007301527428E-65,0.0,3.801410092093611E-45,0.0,6.77836040543195E-179,0.0,0.0,0.0,0.0,0.0,6.380573191335535E-222,0.0,
elencar,0.0,1.9030018819246423E-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.509150836418133E-46,2.9691607023417883E-86,0.0,0.0,7.747233503884424E-77,0.0,6.359496797540024E-82,0.0,0.0016619741125296966,2.23844716804854E-309,0.0,0.0,0.0,3.57603868493382E-211,0.0,2.338199373245135E-69,0.0,0.0,0.0,0.0,1.5345535355319217E-125,0.0,0.0,0.0,0.0,6.175033464830057E-83,2.769208582036415E-44,0.0,0.0,0.0,0.0,0.0,8.784454128780868E-103,0.0,0.0,1.1090509692826889E-124,
ofício,6.14357358373427E-139,1.0260520387184807E-96,4.570415385411708E-77,0.05398978847728433,4.836517372161132E-129,6.666914940785223E-139,3.341545724416607E-90,1.1725326541338652E-145,0.020868385561055493,3.502666497423951E-246,2.4651455784798E-136,3.934526597197816E-52,0.0,2.690285810895355E-85,1.0860191157678168E-67,1.8551764673117513E-155,4.2431353925716355E-95,2.6008086563250486E-84,1.973648354936088E-63,5.820158641398244E-185,1.9725241430532717E-36,1.7246626945660863E-74,1.6207570792954012E-59,6.107296608266684E-199,1.4328807478350602E-93,0.0,0.0,7.32004690384298E-82,4.3770579970215233E-72,8.828508473436609E-95,4.941525205133589E-296,1.9080110458419853E-39,4.725915525126209E-63,5.41836411222719E-180,1.4211004995290955E-62,3.619130600076478E-63,1.3186782084248564E-61,2.191365952471272E-164,0.006541186381412232,3.468029919553585E-60,5.745658863309227E-32,1.9858453399216385E-263,2.528753515616791E-46,2.264585455466008E-68,2.5082252420939543E-114,3.256413409616263E-59,1.4694597649235358E-123,3.8391767268464965E-139,1.6556383587010925E-152,5.269682218283307E-182,
hítalo,0.0,0.0,0.0,0.006141208854776262,3.6443137480921194E-95,7.170041971294856E-49,0.0,3.756074958657555E-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5549500360333965E-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9685976915565425E-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64390507593383E-27,0.0,0.0,0.0,0.0,7.321331836410158E-33,0.0,3.124520610348821E-45,0.0,
redigida,1.902385114683749E-50,0.0,0.0,1.0460078556397467E-49,6.713973496758477E-102,4.082353091545551E-189,0.0,2.05288794979116E-117,8.983978865042983E-40,0.0,0.0,2.3450593072531975E-87,0.0,4.612333443826028E-41,8.50990583810535E-147,0.0,8.566222710610454E-186,0.0,1.6760417290499887E-107,0.0,2.3936087237736436E-19,0.0,0.0,0.0,3.7046500262884774E-117,3.293345546902825E-91,0.0,2.9417165755805677E-218,0.0,0.0,0.0,5.737868037319209E-48,0.0,3.571918020732429E-297,0.0,1.9213469120753283E-199,2.524830241414545E-92,2.1934163857922276E-79,0.0,0.0,3.05804112440714E-35,0.0,4.140985534634356E-74,2.8840407621928302E-68,2.6502087565157947E-83,0.02247440024973616,3.855366439140386E-143,8.533505897258371E-185,0.0,2.117083369375894E-153,
satisfatoriamente,0.0,4.583400570283879E-17,8.100919587787196E-177,3.731541743911768E-231,0.0,0.0,0.0,2.0710951828548394E-197,0.0,1.049092051622564E-211,0.0,1.3278905658891384E-195,3.425474260423562E-63,0.0,0.0,0.0,0.0,9.197621040204907E-124,0.0,0.0,1.1905073750424687E-48,0.0,0.0,0.0,0.0,0.0,2.042942895908893E-180,0.0,0.0,0.0,4.64415126E-315,3.9804367408777686E-79,7.009193642931131E-69,0.0,1.8486195079310545E-53,0.0,0.0,0.0,0.0,7.709509595501744E-15,0.0,0.0,0.0014666737038041208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
bienalmente,0.0,6.447917331881142E-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324104804743779E-44,1.0479167651897877E-86,0.0,0.0,0.0,2.8255540675036544E-48,0.0,4.296776727508424E-23,0.0,0.0,0.0,3.543609518181699E-29,0.0,0.0011903151294002275,0.0,0.0,0.0,0.0,3.0262041153292155E-36,0.0,0.0,0.0,0.0,0.0,2.628496763428807E-97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292980876059883E-86,0.0,0.0,0.0,0.0,0.0,0.0,
concessão,0.0,2.0691121941359684E-70,0.001656088547305617,0.0,0.0,0.0,4.716961336378568E-43,0.0,0.0,0.0,0.0,0.0,0.0,4.696491172023301E-201,2.2498900788409376E-160,2.4023940226814054E-78,0.0,0.0,0.0,0.0,3.5174294191827014E-29,0.0,8.309870562648153E-4,2.6547656572588056E-17,0.0,0.0,0.0,0.0,2.3129E-319,1.2063174137745778E-49,0.0,0.0,0.0,5.336892702638429E-81,6.55173708303404E-57,0.0,4.557197287985519E-16,2.4592429335690206E-50,0.0,0.0,0.0,0.0,0.0,0.0,2.8317224963932145E-100,0.0,0.0,2.0390487928371967E-98,0.0,0.0,
mannheim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015276191699207641,0.0,3.263334927259701E-120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
administração,8.879932730465511E-28,6.421884263251074E-110,1.7715081929077986E-20,4.3534231436991034E-72,2.715874870511898E-102,8.53432306790227E-88,3.1145435525843247E-86,3.2960707659541796E-135,3.027216398533822E-12,0.0,3.642193020117942E-158,3.224047807926556E-26,3.3223341855572834E-96,4.709110948628914E-125,0.0017987593061071058,3.3950002549360425E-60,2.015512211039087E-79,0.003521609018376516,5.968280102969886E-39,0.0,1.568703150432549E-67,1.4485674794622691E-61,5.2802257160289845E-83,0.006267718446402861,0.0018960779963565152,0.0,7.0527391481812E-283,1.911346835424341E-102,9.496974637772055E-7,1.9202761421944562E-8,1.7449735720283063E-139,0.0,1.113066458018734E-17,0.0,6.00487634975026E-63,5.568218556954309E-71,0.0,8.466453693755053E-65,1.2478574854326956E-112,9.381987227278656E-86,1.7323003201779222E-70,4.028274251410052E-133,7.974437354916255E-25,2.0307751056742164E-86,0.0015948369049423733,3.272888513119634E-89,4.289184368403888E-78,1.9724646278415904E-109,1.3862444113685193E-59,1.2611000123824506E-115,
distintos,0.0,0.0,2.820673148594005E-41,5.781916521993478E-48,0.0,2.2676116811517183E-126,0.0,0.0,7.16880555582918E-42,0.0,0.0,8.287006551163672E-52,4.001874311754295E-85,5.854206863921144E-102,0.0,0.0,0.0,0.0,0.0,2.470387694062241E-239,1.0796485327117448E-119,7.9176405838807E-86,0.0016619741125296966,0.0,0.0,0.0,0.0,4.8000285846744365E-129,6.501208766405428E-78,0.0,0.0,1.510344067442226E-35,1.4444670661091566E-144,1.3002176441261823E-80,5.181096816839982E-159,0.0,8.331075380910256E-169,1.2713032041615094E-140,0.0,1.7889680694204433E-89,2.127840543075459E-96,0.0,1.2787624530545652E-94,0.0,0.0,0.0,0.0,0.0,0.0,1.749492837645635E-69,
reformulado,5.427923676288146E-9,1.5356217107470924E-45,0.0,0.0,1.776793E-318,0.0,0.0,3.77020573434E-312,1.9481655268353287E-88,0.0,2.6860144082719073E-186,1.4011959393757462E-253,7.959295613084717E-120,5.95281008329844E-126,0.0,8.754336749429146E-114,6.109300120762668E-162,1.2157601350826294E-12,1.8700610566512908E-94,4.079879059783729E-142,0.0022914236882388083,1.6324496888743559E-56,0.0,0.0,3.813129280269503E-45,0.0,0.0,8.525930796033256E-75,0.0,1.227234258492776E-106,9.46450600302256E-161,6.923035442646396E-89,0.0,1.901856762708312E-49,1.4149658319244074E-97,6.227104503449975E-76,1.4759400817894623E-34,1.7878830103195594E-107,0.0,3.167780661774473E-69,1.8068497988561904E-154,0.0,3.0702843890130275E-174,7.214561076984477E-144,2.822187136088183E-74,2.9659384974730006E-115,0.0,2.8029687614577446E-136,0.0,3.4485096582629636E-100,
murillo,0.02102646995623358,3.4281384640178073E-32,4.114282168420215E-26,2.908514907093014E-14,1.599158133258926E-36,1.2071421677763359E-5,3.28382070206018E-59,3.127547889003959E-15,2.4481112084302938E-151,0.0,1.3136307033995886E-90,2.6684004197520555E-29,5.607365645351495E-107,2.6737198958620265E-13,8.642129183198825E-7,1.0419355285683802E-32,6.36804121278863E-14,2.1019591917254994E-37,8.71548267800178E-29,1.149230451329299E-183,4.5751359209554415E-57,0.01281154464145032,1.164839477320841E-58,5.001460075475992E-12,6.003753533307893E-43,3.9858601374185765E-44,5.39918480543921E-257,1.106207138167474E-28,2.1400797347524356E-98,5.023718359081479E-86,1.161004027304183E-52,9.03699672623099E-48,2.666476489082467E-7,1.2468172130170452E-30,3.917655127076826E-12,1.8620725307406396E-47,1.773170882614118E-79,0.004207570069283232,9.96673044796655E-55,8.253031424695036E-47,1.672831083404999E-58,1.6073062155390698E-12,3.984649098656882E-31,2.22657052334871E-64,2.8575936771706053E-96,2.220079601524426E-95,7.657112156455219E-9,2.917301580004928E-118,0.09354527307965793,3.7427779501533664E-36,
trainee,0.0,2.6843297651330827E-39,0.0,0.0,0.0,0.0,1.4193020697679305E-111,0.0,0.0,0.0,0.0,2.019272012792306E-55,0.0,0.0,1.2248562520455693E-44,0.0,4.96615709462826E-177,0.0,0.0,0.0,0.0,6.3734513315033526E-18,0.0,1.341453026980211E-53,0.0,0.0,0.0,0.0,0.0,9.047851131213182E-34,0.0,0.0,4.6354903258078115E-295,0.0,4.813018606750719E-70,0.0,0.0,0.0,0.0,0.002289334712594086,0.0,2.0397648838547617E-240,0.0,1.4762088357809201E-96,0.0,0.0,0.0,0.0,0.0,0.0,
lobo,7.2081450866256E-85,1.1789743253435328E-217,0.0,0.0,0.008595359907667292,0.0,0.0,2.3050530088078305E-124,2.0414561056761496E-158,0.0,0.0,0.0,0.0,0.0,0.0,1.4547380191099335E-120,5.038418318487479E-128,0.0,3.605133593596345E-74,0.0,0.0,0.0,0.0,0.0,0.003669379718662039,1.634745578193505E-232,0.0,0.0,0.0,1.2685987786791222E-125,0.0,4.412014587951433E-105,0.0,0.0,7.37528935643144E-142,8.216997292271335E-191,5.244535061667152E-97,1.771919575972747E-113,0.0,0.0,3.614380276359802E-175,0.0,0.0,0.0,1.2121406119957916E-106,0.0,5.484788031045201E-66,3.9007380497975367E-205,3.5068476678496604E-26,2.1571786347664416E-44,
capítulo,0.0,1.726696854618559E-77,0.0,0.0,0.0,9.99696888232693E-198,7.925511065247263E-123,6.118878334949738E-129,0.0,0.0,0.0,1.1814048184362083E-59,0.0,1.1065684607882718E-129,0.004019800314066472,0.0,2.6092653321334243E-134,0.0,1.806183927664159E-282,0.0,8.112411712748358E-108,2.8756155851815087E-174,3.835799423330055E-40,8.340812518792926E-126,5.113556651926607E-223,0.0,0.0,0.0,4.74644074369351E-286,3.999153300378428E-157,0.0,8.137376339736084E-109,1.975850805462199E-176,1.6627406919181712E-173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86810345156022E-64,9.3451682085E-313,3.5368744529765545E-135,0.0,0.0,0.0,0.0,0.0,
loco,0.0,0.0,4.0574738712797527E-150,1.6986409787213827E-21,1.670521141969453E-117,2.3918318578579003E-83,4.391504225513897E-100,2.6379338360186595E-59,9.764386170262901E-93,0.0,0.0,4.2699402657846667E-101,0.0,2.931103857769811E-94,0.0,0.0,2.5374846946708536E-68,0.0,1.3286849812654125E-61,1.0077455560817559E-202,1.272601200388423E-128,0.0,6.257553498073525E-53,0.0,0.0,0.0,0.0,0.0,0.0049910200907733624,0.0,0.0,0.0015416066639753281,0.0,0.0,2.974005733049152E-109,4.8064491132736374E-61,1.0721536152708553E-146,0.0,0.0,0.0,1.294315395706967E-82,1.4754816665269663E-127,6.43839103003469E-26,0.0,1.63779689284998E-45,0.0,0.0,0.0,0.0,2.1292086955501132E-172,
loja,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7818211125909838E-63,0.0,0.0,0.0,7.05547807964847E-104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0511033655932345E-163,0.0,0.0,0.002200010555717362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
encarar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271241531247169E-66,3.7274787660858283E-35,0.0016176645021238184,0.0,2.439694212286357E-112,0.0,0.0,0.0,0.0,0.0,5.660579310040572E-77,0.0,0.0,0.0,8.548580455491497E-300,0.0,0.0,0.0,0.0,0.0,0.0,1.0603610829016918E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148491575060198E-286,0.0,0.0,4.0317710815137584E-127,
adequadamente,0.0,2.1064185673288042E-141,0.0,1.0007834536590212E-42,0.0,0.0,0.0,2.7466207783898786E-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0016079201256265889,3.911851944022715E-77,0.0,0.0,1.062179356965816E-109,1.3582005830316512E-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299015019251578E-122,0.0,0.0,1.5120211162642577E-292,3.538429645709691E-127,6.754896661743781E-101,0.0,0.0,9.46074957339472E-217,0.0,0.0,0.0,8.262877659313854E-143,0.0,0.0,5.55545710160015E-110,4.849006037944565E-121,0.0,0.0,0.0,0.0,0.0,0.0,
lopes,1.1668196836480016E-109,1.828174834120302E-67,0.0,1.2769125457608609E-289,1.2473001871296084E-124,6.010798489065747E-72,9.353055636754565E-22,0.0,0.0,2.0363744579428522E-192,0.0,0.0,6.069181410545059E-194,2.5304795126917033E-74,0.0,7.726721091891814E-159,6.518062968058897E-112,9.56704372503839E-124,2.635278611759343E-177,0.0,0.0,0.0,4.619923979574737E-94,1.1846965227128198E-43,0.0,6.745708495606932E-170,0.0,0.0,0.0,0.0,9.578882683923959E-256,0.0,0.0,0.0,0.0,6.889462019738677E-65,0.0,0.0045496667670515,0.0,5.777786080113053E-46,8.293050175615867E-4,0.0,0.0,1.6409308113913141E-174,7.424293539837252E-71,4.982341446530743E-45,1.4097252149557914E-156,0.0,9.310060417163357E-115,0.0,
lotado,1.5901279083999559E-74,1.9714492119496625E-84,0.0,1.0146086763313297E-128,3.292661165077769E-110,2.2190527482031864E-86,0.0,2.2118128134836346E-68,3.24359296606505E-79,0.0,0.0,1.3936246596598054E-175,0.0,0.0,9.442461342059119E-146,3.01170703702974E-101,0.0,0.0,4.0297801836955265E-83,2.1306582682897554E-157,0.0,0.0,0.0,2.095419996510755E-114,2.7197508115929114E-87,2.2496585344125047E-65,0.0,3.908751048644995E-149,2.788926826428292E-86,0.0,4.045967783E-315,5.396557376962503E-16,1.0048946683473505E-148,0.0,3.420617393546891E-173,1.7017937565204483E-74,8.509242428731095E-82,2.0523619139102219E-240,0.0,0.0,3.267496303108146E-92,1.1383508935747855E-115,4.399048714180495E-128,3.626850970174863E-136,0.00234312311996512,2.2214259928810996E-86,2.00618333720693E-165,0.0,0.0,1.6747732424814726E-62,
teixeira,0.0,8.174302797365338E-87,0.0,0.001614866624641805,8.788696545748024E-115,0.0,6.371791150391895E-4,0.0,0.0,1.4495458549132638E-174,1.9804094414159922E-219,0.0,0.0,5.068261631782055E-62,1.2532815759115581E-281,0.0,1.2153902764252238E-141,6.98781748334114E-104,2.3710028934892937E-161,0.0,0.0,0.0,0.0,0.0,0.0,6.406836934572298E-165,0.0,0.0,0.0,0.0,6.962183860586933E-237,0.0,0.0,0.0,0.0,9.769447225972897E-85,0.0,1.0961828090468646E-155,0.0,1.5729418841589098E-17,0.0,0.0,0.0,7.456216680371838E-125,0.0,6.240884989257508E-27,6.102223421055891E-277,0.0,3.9048805748745365E-255,0.0,
prop,3.0829438560550496E-73,0.006850846242060996,3.2565562848426317E-68,4.4802563058465474E-86,1.0233300361119201E-150,1.0912427175484598E-98,3.0898445251297765E-119,3.511313219104968E-116,1.762127081679056E-275,0.0,1.6115260337398365E-194,4.470830305804776E-75,1.0104624061771563E-136,2.250723028733188E-41,3.443668242200535E-70,3.1229100561377075E-57,2.3635125577770785E-72,0.0020869374967070675,9.036565331110877E-66,9.28085671853161E-196,2.5083494509235626E-43,9.901897549860287E-36,6.6672414103781675E-74,1.1899738459780757E-70,1.2162151065450633E-81,0.0,0.0,7.612614403198644E-32,0.003118782219443158,1.7259302138225607E-20,0.0,2.3775868528738818E-14,5.226064541678527E-133,0.0,2.7516913830389865E-80,3.015497707725615E-49,1.552290314495542E-106,4.624240136976286E-112,0.0,1.3722658114767277E-42,1.63233845E-316,6.751413248792947E-122,2.4009988611336786E-158,6.781612170146361E-76,1.4165131206270338E-61,7.908636886677495E-4,1.6193357476525514E-80,0.0,4.555640051558067E-102,1.2409825612404708E-52,
consultada,1.0191223559298159E-121,9.345705462539691E-54,4.711235845573837E-105,5.0068240541698924E-61,1.6573042054789784E-150,2.7350373528760464E-148,2.28724517347269E-102,2.597081273266477E-125,9.247204050194523E-104,2.91681476293129E-278,0.019442288875716262,2.530635481927893E-108,1.4873141021463475E-154,1.342966555676939E-129,1.1446850343951869E-36,3.306409240292101E-100,3.750495753427301E-133,2.5785498980264436E-47,1.2061038302844586E-83,0.0511105989682767,3.689298727564137E-75,2.5687256279591502E-82,2.1981548265436985E-61,1.6416438989035423E-156,7.532787120289708E-135,0.0,0.0,1.5080400266740305E-60,7.36061266824703E-65,1.815554530722337E-115,5.757950345536439E-219,8.885151793190678E-64,4.31805703101394E-96,3.3387616725378485E-272,2.0863625091681362E-78,4.731499347764218E-42,5.411570390879462E-77,8.182739484383576E-100,1.1377203970204508E-232,2.3038945329360322E-53,3.302450998158787E-162,1.7402816442215756E-165,4.890827754492133E-62,2.985708973694674E-40,1.7285677644109394E-108,2.4738941394607132E-79,2.8903693851679036E-222,9.630114956346307E-53,1.3309398571992203E-272,0.0,
provas,5.09458936069033E-116,2.4741903253465875E-89,4.5186330826548774E-64,6.191526824649418E-115,1.7478372270782994E-95,2.18780763928429E-108,1.4587223465891929E-117,4.067860739459912E-156,1.2809094281548991E-76,0.0,5.033289477187748E-144,1.9232194032653573E-84,7.748465152911298E-230,9.906189721559717E-64,2.524286089071998E-62,4.752114672658236E-97,2.741940048235433E-88,5.482010382843921E-106,3.104256756526713E-15,0.0,8.677154357764622E-95,1.0424192200765621E-50,1.542737787335888E-92,3.047886312145043E-147,3.12198703415648E-117,2.924631734889086E-142,0.0,8.928152295755922E-75,1.2433153665757036E-115,7.767790229488551E-66,0.0,6.214881244494195E-64,8.722922786659767E-94,2.305265287413797E-130,1.5801885192223418E-60,6.184364024215414E-63,2.399555485706202E-60,9.53785074323335E-67,2.6662692094515794E-148,3.094922324397837E-100,1.1761823152912137E-73,4.527547526133346E-121,3.621701190202199E-144,8.92410200570733E-127,5.833519581478618E-129,1.7284990199846282E-92,7.048475507746362E-95,1.9705186619077338E-292,5.540736290898729E-118,0.035356071466227885,
próxima,1.1813212781633527E-115,5.399747988732985E-82,3.1796438869643454E-48,1.3267188375036706E-58,5.646998012201581E-188,5.2840348732383016E-101,3.814161913753439E-115,3.237313703719241E-166,1.4451687587565244E-73,0.0,3.086108173268417E-134,4.0360146939256765E-73,0.0,1.1651406188277263E-133,2.706535121536645E-61,1.4204958346723378E-52,2.2499841746333652E-105,2.766925639117109E-128,1.5018629595368688E-56,3.730480778711387E-186,0.040481908002900246,6.180963878120265E-89,1.8022473575328868E-51,1.2089214046052035E-276,4.6760760380392766E-101,5.416976434046767E-183,1.506059396448605E-225,1.1747626641823388E-95,3.7001095731093726E-55,2.8324625705852393E-76,0.0,2.505009283187602E-62,1.8184298113763008E-122,9.626642399194239E-105,1.3170258876863011E-66,7.184520415834694E-68,3.9020083497300936E-60,2.852372257327072E-33,9.74933822577104E-95,3.860129532296122E-100,6.505708401643505E-75,2.955964613263898E-129,8.616763134890227E-43,5.9277578006355135E-87,1.997927741203107E-59,3.125656717318186E-56,1.6427070807793235E-152,1.0500149004831381E-100,5.375521263633919E-160,1.1603117391447252E-54,
furtaram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290065455082574E-9,0.0,0.0,5.609982464269204E-95,0.0,0.0,5.578408800219937E-35,0.0,0.0014122072384527592,0.0,0.0,0.0,0.0,3.8623126454588724E-36,1.2640807425895393E-76,7.052737835400115E-18,0.0,0.0,0.0,0.0,0.0,1.1440604496666772E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188292044689117E-104,0.0,0.0,0.0,
procura,0.0,5.603632587794701E-201,1.0248184374218643E-106,1.862855550733034E-155,0.0,0.0,8.557070673440103E-82,0.0,1.7313463488012397E-95,0.0,0.0,5.242252730551486E-37,3.2857328942657853E-140,1.8711249226526153E-28,6.0982829756843215E-62,1.6427581517165452E-111,5.507047357024006E-90,0.0,0.0,0.0,0.0,2.8038949601348675E-28,0.0,0.0,0.0,0.0,0.0,2.5039496550196014E-22,1.4275808717944265E-64,5.25469301200709E-50,0.0,1.611610472331366E-4,9.858630406240016E-28,0.0,7.824256770194137E-4,0.0,4.0660142948274356E-62,8.431374767345133E-51,0.0,0.0,0.001128298140017212,1.027888266685662E-124,0.0010440072617252123,0.0,0.0,2.698643432438974E-32,0.0,1.8890925105307025E-158,3.867665942955992E-27,1.2634783326795588E-195,
mineração,0.0,1.9309852277958532E-107,0.0,3.216610291534371E-200,8.094628240786064E-77,6.14107670599985E-87,1.6741055738394073E-46,0.0,8.424939975027298E-131,0.0,5.177546572352413E-210,1.759632007676873E-143,0.0,4.819439040977943E-189,0.0,2.4982454840356584E-67,1.2910143758381772E-199,0.002465105889208527,0.0,0.0,6.080898085398983E-98,1.7692792711379407E-141,0.0,0.0,1.3835709818815853E-81,0.0,0.0,1.6399112236539137E-138,9.7928846726214E-311,0.0,0.0,2.2208979379838954E-76,1.1988244254188868E-45,0.0,6.317743338713395E-102,5.718758920522023E-128,9.518421906501864E-4,1.0451801270241099E-89,0.0,1.6216652444941208E-47,1.9854364027351585E-4,1.106826633595936E-81,1.0868010119543192E-158,8.357184793517347E-148,1.2270066471030965E-140,0.0,0.0,0.0,4.896934164356619E-196,6.829355497113012E-66,
prol,0.0,3.5141201165070563E-91,0.0,6.347546251742776E-94,0.0,0.0,0.0,0.0,8.842069280751192E-95,0.0,0.0,7.755736623496438E-101,0.0,0.0,0.0,0.0,5.79462735235949E-127,5.668462232311341E-251,0.0,0.0,0.0,0.0,1.0610853845968204E-68,7.057770872055268E-176,2.2496735362909958E-129,0.0,0.0,1.728558017434386E-62,0.0,0.0015803536748570917,0.0,2.985989909612697E-65,0.0,0.0,1.7893093714148802E-71,3.993445954166091E-139,2.932287491578554E-216,0.0,2.0698666677962448E-116,3.391384526905675E-142,1.7046441322078313E-70,2.799599021986196E-231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
profs,0.007838721891227586,0.0,0.0,1.505598434709523E-140,0.0,1.2053013311681092E-167,0.0,0.0,7.890256286292004E-4,0.0,0.0,5.162338968971337E-76,0.0,6.616710713531616E-33,6.416007076298215E-201,3.5370214682433507E-184,2.9915969888554423E-4,0.0,0.0,0.0,0.0,4.859039799857973E-134,1.3171682426573122E-62,0.0,0.0,1.0486124181812384E-190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.035411701079481E-128,5.317745874638586E-138,0.0,0.0,2.7040088536461366E-159,4.7883620336246195E-74,1.6772450880489656E-279,0.0,0.0,2.8538056497840987E-42,0.0,0.0,8.86719186272138E-64,2.046220985671455E-61,5.929790312695165E-71,0.0,
