#Docs:1276
#Topics:50
01ª Reunião Ordinária CoC-CCS 16-10-08.doc.txt_seg-010.txt,0.05387160306095814,0.05542913872223567,0.008711651071003067,0.020101750644970977,0.01786834233856594,0.038386520726710636,0.004325638187955054,0.4084297176852075,0.9164520258740368,0.18199279899204882,0.019440394783993474,0.3923028064293075,0.26060415157900824,0.007525019694860245,0.04719979678476461,0.061082483929916595,0.05690348633977995,0.0844239568798606,0.1681102438545252,0.1670174564266008,0.0,0.070427649968094,0.02036501912989617,0.4933425167530962,0.08124795830140585,0.0,0.28539934342190765,0.09961521623159382,0.0037701004276728973,0.011959786108696665,0.010192954875844804,0.005149970817053106,0.0012670374166387226,0.15228480868558453,0.2998130483262985,0.02386022869876688,0.011582175940886792,0.002845278625155806,0.0,0.0013968835714318392,0.031363718344835534,0.1414318937153086,0.17384200598018876,0.1050861322542039,0.005176000077184511,0.11698108107788505,0.0,0.0661765256046073,0.006802219173298828,0.0,
01ª Reunião Ordinária CoC-CCS 16-10-08.doc.txt_seg-011.txt,0.006990140236027524,0.0,0.3375072307357194,0.1370472207381272,0.34805516935677716,0.008018615324713051,0.1016144554860797,0.05656383961909541,0.0,0.07722662686023411,0.0,0.018274661221580266,0.11417140850866786,0.0,0.005145200896475935,0.026611420093176356,0.0035935686673265782,0.006073154094604067,0.0,1.0836620949493816E-4,0.0,0.13362707049135714,0.01594351311834788,0.07826403868210031,0.01959365871243845,0.0,0.04390088724466196,0.0043974550543568755,0.0,0.0,0.026964383293677497,0.0,0.002404034470340453,0.010878819805307534,0.06309233434196468,0.0,0.010987816870201799,0.0029691951409839858,0.34830312912221006,0.0938047944711743,0.015975910592188926,0.015542909571968,0.0,0.010041468852282335,0.2209673170769903,9.692041242460852E-4,0.2237340352754141,0.02643392192172763,0.6780244436635782,0.0,
02ª Reunião Extraordinária CoC-CCS 23-09-08.doc.txt_seg-001.txt,0.10312097855713406,0.1027667542807767,0.24042590947248793,0.025634230348666964,0.09590094580788272,0.07236427744393291,0.13081807202672288,0.3565684620527897,0.2849974523442624,0.30746211526327777,0.032674340366999295,0.2568647556029976,0.25782044383887953,0.058930223256731314,0.16971507525034799,0.13040504438577538,0.029720369511753657,0.2261971635527724,0.25073480613025473,0.21280806303981237,0.08249622412120074,0.11138180181302684,0.03928113531063014,0.3463753269177889,0.1260432695973702,0.057813206073058884,0.111193088866428,0.17191749033268586,0.12149273349619474,0.1108385464080527,0.10302158293187463,0.03028401014254535,0.03968737408108856,0.40195679518405075,0.6212309385731767,0.0580467455491737,0.04282669764649629,0.003804012346526544,0.15079839025845582,0.05715718526055842,0.12750213336630142,0.13168234966112372,0.17976549876447068,0.1379574622160601,0.18018581640330783,0.18346908301972747,0.05874522918892737,0.0669027634434055,0.12753343622784372,0.25466387139950114,
02ª Reunião Ordinária CoC-CCS 13-12-08.doc.txt_seg-001.txt,0.10382068106972087,0.0929115804457312,0.2954462166215906,0.07079963703178413,0.1965434740464233,0.08394744767186048,0.15361669295347252,0.4797857295011275,0.40232829928831404,0.5717720680166881,0.05219494682251043,0.40174747625260004,0.4293072056071235,0.013385038712041093,0.26464009664952326,0.14832972205663394,0.04434453465571292,0.12010982744904027,0.14552518109519497,0.11068883776256258,0.12738184657590573,0.13195752522201262,0.12329235861539675,0.49958683319857283,0.16368171291933137,0.0642573159607153,0.17485083316736275,0.14882230944072508,0.28714198959324205,0.05858262496975732,0.03286560755913361,0.025709114224439486,0.054036787624036825,0.19069556732208418,0.4528558242710421,0.10653688130961314,0.036837564202807184,0.005905693314844915,0.19584585752092779,0.09726506438704259,0.3723161684003186,0.12260395224345731,0.13914323724025826,0.1286850597985587,0.24943137828197195,0.09465606227835331,0.11545583678840238,0.14047558934646637,0.22542593914036854,0.0683884259373987,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-001.txt,0.05462404726136495,0.0035855853304314973,0.003913087480752623,0.02169186361565764,0.030923887104042605,0.04495444272270946,0.012629750911005749,0.2585413942422646,0.16330473793598993,0.8536496797016911,0.006734350297014738,0.13013670145560152,0.18388899279768792,0.007481691774336159,0.17058937186046194,0.0829537864548423,0.0,0.02764321607070777,0.015466460839457711,0.003786444647180191,0.06835268745543384,0.0,0.04391914770000943,0.2712354914048747,0.06430669762389672,0.011054231649331137,0.07931511177920733,0.05316932738902851,0.24380732905103755,0.02382220076610697,0.037995903885997204,0.0,0.0,0.06680061186947044,0.19676203263488812,0.040293950176815356,0.012036550315090678,0.0024640835702297893,0.0428266997422155,0.042935562966226776,0.3532999825077487,0.06668964607133436,0.061320398704611874,0.03937440234821983,0.052595224666828845,0.018357299412267887,0.0794887558777371,0.11548291743222093,0.08345395480019285,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-002.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-003.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-004.txt,0.0,0.0,0.0076919230715052035,0.1304190122404207,0.259431182777427,0.002258988952904174,0.007431913505421494,0.03531915686602738,0.0,0.0752664908941397,0.0,0.014164377657642268,0.12004738755586808,0.0,0.004348488429089614,0.025264823814945037,0.0030371198488501425,0.005132752022676539,0.001963663691779375,9.158616302344876E-5,0.0,0.0,0.013767008371296043,0.07865376643639159,0.0073944428984968795,0.0,0.35690532551856424,3.153417568990295E-4,0.0029167418280996392,0.019178323730503398,0.02278906326678207,0.030968720918513014,0.002031779961122249,0.006028000941133561,0.044558900303740996,0.0,0.009286400178028823,0.0015969086677866341,0.1940438132625797,0.03334996083300521,0.013502108810150846,0.013136156155609341,0.0,0.0,0.0,8.191269893070048E-4,0.16292944405929793,0.02234074158130952,0.5712692062440456,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-005.txt,0.0,0.0,0.04126086990289054,0.0,0.008253865316344191,0.0,0.6914253464838741,0.0380089840012627,0.0,0.005697087955005467,0.5724197752462529,0.0,0.46329775569798215,0.0,0.0,0.0028930149078116116,0.0,0.0,0.0,0.0,0.0,0.0,0.006634804422647298,0.021582698407045936,0.009028682194875976,0.0,0.0,0.0,0.01417698560408541,0.0,0.0,0.0,0.8580781136572517,0.0016467933471131294,0.031399241263487615,0.0,0.0,0.001971266856183832,0.0,9.273656943602007E-4,0.0,0.0,0.02995503776471725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-006.txt,0.023833657506077795,0.0,0.01383348326758966,0.0,0.015066365989638564,0.05007500265977203,0.024871939802579606,0.043790075065091166,0.0017425285980966813,0.23159933028826457,0.0,0.01777308528497832,0.031246284432363314,0.0,0.4100993802834056,0.03149838483851906,0.0,0.013862522694759833,0.0030511351305836753,0.0031856517590238475,0.08339905552317638,0.0,0.01110265834351354,0.04324900829636399,0.10835194209531247,0.0,0.0,0.04914748035340687,0.6763398008625239,0.0,0.0,0.0,0.0,0.08096184167122605,0.07852014499241769,0.016005927998740233,0.0,0.0,0.04146677371865653,0.044527105752428485,0.4186730916569429,0.0,0.0,0.04560409936180977,0.06481377293512089,0.007506004094282214,0.057180691578462776,0.0,0.01824151300799336,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-007.txt,0.0,0.0,0.0,0.0,0.0011841474998506608,0.0,0.3522305381620544,0.04525983879020481,0.0,0.0023483873536551984,0.0,0.025091047139575905,0.11643779669630941,0.0,0.0,0.007265730770706659,0.684230752533878,0.0,0.0,3.4268404340296953E-4,0.0,0.0,0.009697858080475576,0.010781226356002045,0.011989237819970218,0.0,0.0,0.0011799008140595264,0.0,0.0,0.005622123092954759,0.0,0.0,0.0,0.02234650378579952,0.0,0.0,8.535835875467419E-4,0.0,7.825293717112027E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583241859052152E-4,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-008.txt,0.07201878898232615,0.00682254059957464,0.08314042680096657,0.005829928752657195,0.01796666478394885,0.05261400197811376,0.0213866759192082,0.16436583364208052,0.08105106169523582,0.05489059515567946,0.0986671297454823,0.08543372515238644,0.15962648492355513,0.0018848115174049719,0.003216223302484482,0.05402547501714151,0.031419559518802494,0.19092650143327602,0.006663250959395771,0.005544741259189057,0.019974512526016387,0.02042549371856764,0.011654567070822162,0.19193335110146348,0.0565492769430244,0.0,0.004953382318915569,0.02387560570113279,0.029977605277813978,0.007937731351514788,0.0655914121299841,0.03285918706201261,0.07753561952109604,0.03338927287943332,0.26486967198624667,0.16052031694499705,0.20490349151421755,0.00852696747216337,0.019713623810402224,0.10463681134684664,0.02591882462242139,0.05104352248832594,0.11321879031619848,0.03792965836784647,0.10282866831640339,0.012389326029972432,0.0789512826616312,0.05339288785147727,0.034638695130268855,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-009.txt,0.03976632422798252,0.08186457411284039,0.0031687720591565185,0.0,0.0026890016142442088,0.11515956218013193,0.025953829127730327,0.04110641313431036,0.10610761014259247,0.0027412707639866054,0.0,0.3338667252407384,0.011838651944109081,0.017004589959814066,0.15491897750550274,0.033715229310866984,0.0,0.07586968321446311,0.6710329264141002,0.5004204751796775,0.06887265472495231,0.0,0.009284565483743285,0.03240502696517518,0.11934241729054691,0.0,0.027969516050536866,0.26908126387844633,0.011310301283018695,0.0,0.0,0.0,0.0,0.2532609689380363,0.13481944438185853,0.026842757286112743,0.0,0.0012803753813201131,0.0,3.9126468585560137E-4,0.010692119611963265,0.1543962404359201,0.016450912574750037,0.1536994293148483,0.0,0.301773275315271,0.0,0.0835914007637145,0.003089967069258775,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-010.txt,0.021566036140676856,0.0,0.5770724361163334,0.0,0.11901751166815866,0.035433392463325726,0.1748157856207981,0.07143582443769118,1.2903526697255366E-4,0.06270184116584247,0.0,0.010554499216634906,0.17624005043166785,0.0,0.00642485717626536,0.01770042719966499,0.0,0.03456390055906118,0.0,0.004961757934941069,0.010187646690795601,0.23439738754190098,0.006935067756746515,0.044138857711888545,0.036051172681229975,0.0,0.0019251812606312223,0.02383733691470824,0.0,0.023219334954570337,0.0,0.0,0.0,0.0034135518090583784,0.07461245753236043,0.0,0.11371604422811309,0.002604156409287471,0.22622816289339304,0.09661864158389001,0.0028093835590198312,0.019863820218753846,0.028798341683221616,0.0015582484924576148,0.3876023148942669,0.0026715802127629225,0.05429571025624981,0.0,0.08011119978717487,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-011.txt,0.05387160306095814,0.05542913872223567,0.008711651071003067,0.020101750644970977,0.01786834233856594,0.038386520726710636,0.004325638187955054,0.4084297176852075,0.9164520258740368,0.18199279899204882,0.019440394783993474,0.3923028064293075,0.26060415157900824,0.007525019694860245,0.04719979678476461,0.061082483929916595,0.05690348633977995,0.0844239568798606,0.1681102438545252,0.1670174564266008,0.0,0.070427649968094,0.02036501912989617,0.4933425167530962,0.08124795830140585,0.0,0.28539934342190765,0.09961521623159382,0.0037701004276728973,0.011959786108696665,0.010192954875844804,0.005149970817053106,0.0012670374166387226,0.15228480868558453,0.2998130483262985,0.02386022869876688,0.011582175940886792,0.002845278625155806,0.0,0.0013968835714318392,0.031363718344835534,0.1414318937153086,0.17384200598018876,0.1050861322542039,0.005176000077184511,0.11698108107788505,0.0,0.0661765256046073,0.006802219173298828,0.0,
03ª Reunião Extraordinária CoC-CCS 27-10-08.doc.txt_seg-012.txt,0.007815214370006984,0.0,0.37734455541138756,0.15322345084893568,0.383611056447644,0.008965084475739966,0.11360841498175031,0.06070414680778023,0.0,0.08628089895200311,0.0,0.020431692378616414,0.12435778402871461,0.0,0.005752509481206525,0.02975247215307306,0.0040177319109777785,0.006789992696682941,0.0,1.2115710544733244E-4,0.0,0.14939960662641544,0.01757993156471881,0.08732755799646205,0.021906376404471684,0.0,0.04908268407580879,0.004916504214771003,0.0,0.0,0.03014709700801128,0.0,0.0026877922479669773,0.007008944045617785,0.0669891875268609,0.0,0.012284752723045102,0.0030178737153192113,0.38941473674657423,0.10487694852647113,0.01786161104329668,0.017377501185526306,0.0,0.0,0.24704897089495026,0.0010836031529436994,0.2501422558780809,0.029554023164452433,0.7441254019586041,0.0,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-001.txt,0.054991890119643214,0.0036097309590085174,0.0038673335810346567,0.01866426768150707,0.03156908103075497,0.04525716966317775,0.010703419798010054,0.2562356451614728,0.16445852899806185,0.8497369190630687,0.0067796999696607095,0.13649496724150725,0.18541704604915143,0.00753207410638601,0.1698467213526093,0.07865659870961016,0.0013210221148583297,0.027829367777167734,0.015570613267698943,0.0038119428790315737,0.03678784617062295,0.0,0.04485853990003234,0.26163293476597205,0.06473974425164339,0.01112867176078066,0.07984922631088827,0.05474568364447186,0.24544914779724308,0.023982621439045303,0.03469705064120789,0.0,0.0,0.07228234424281363,0.21541270072511196,0.04056529297449275,0.016156807255722768,0.11755100998732824,0.04311509828523125,0.03693570664426572,0.3594545448369756,0.0841605044864928,0.061733335348107723,0.04125017073527333,0.052949405265726314,0.01848091898688067,0.0445902390577179,0.11626058896262446,0.02530894148606895,0.0,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-002.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-003.txt,0.0,0.0,0.03322302547845846,0.17692720118759284,0.3221912408955657,0.0069013252471682735,0.011352435398986198,0.044352060029774626,0.0,0.05409665026564752,0.0,0.020605922103679106,0.01658320143608606,0.0,0.0066424257949809235,0.03435519561326715,0.004639277200669539,0.00784040822245098,0.0,1.3990017488850655E-4,0.0,0.0,0.02029955644245121,0.07151547877919939,0.011295198101463538,0.0,0.0,4.81692490256722E-4,0.0,0.0,0.03481086914572215,0.0,0.0031035951557790474,0.005304638947577194,0.05137601097047666,0.0,0.014185210583156155,0.00243931828268778,0.22069919629564727,0.050942906647019635,0.02062481188801546,0.020065809974613307,0.0,0.0,0.0,0.001251237144093544,0.24887883677960201,0.0341260464592661,0.7676322477642705,0.0,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-004.txt,0.0832280935227455,0.09281349142237667,0.13609520379139955,0.021943000299975358,0.0468326323480869,0.07220717734805339,0.11756745150855434,0.3022038534304694,0.10095487197414839,0.15906710722214015,0.086218703687825,0.20673304231728523,0.22629982980232438,0.05078690163543473,0.10981154905240831,0.09690117814137142,0.03662227319602636,0.0795938813928104,0.09240115556905802,0.1265544836675044,0.1207470585460532,0.13048516092166942,0.08607537039608144,0.17809815672091264,0.1445825532103171,0.01258003428241621,0.016537005572086455,0.11667988773632143,0.021276909409467634,0.05535030037787861,0.07433545048084203,0.02041122275126572,0.09646545637266134,0.15702807297093355,0.2868820381300123,0.06724569884670666,0.04437562214793935,0.3036128690386611,0.05024377444708654,0.045883859428639956,0.071718073219949,0.12450136066928473,0.062482922758726515,0.15101823298304792,0.08905964310526182,0.13615028601508825,0.09967892740079239,0.1412305674100038,0.17522365763825834,0.019037208649285087,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-005.txt,0.4014930490731565,0.0020962549746120778,0.15918722632381216,0.010806157618681929,0.041923507934698685,0.018581745239798345,0.055208515449945275,0.20251673906456472,0.06244374085517512,0.11650892151020209,0.0,0.05885108486316582,0.0839979940540127,0.009892273380852747,0.14970450616039863,0.07086473055737466,0.0,0.05255745017369858,0.01664141584965002,0.0023021475643922353,0.10005994127759532,0.13887637925685356,0.013532341410947205,0.09474488960610636,0.044565659260553364,0.0,0.012159817146267928,0.03805484351448516,0.2225666098199832,0.0,0.009436842500131755,0.004767946495669836,0.0011730487074880184,0.1225805803434953,0.220425585671909,0.013806424571555157,0.005361505642587529,0.0025025053335913337,0.07723826160774587,0.04212224889474197,0.14538396989222627,0.17745057969827438,0.006127247048800702,0.10899881767770922,0.1381706281772557,0.009382544066965688,0.03483288524545871,0.08706442386958818,0.032283871739571084,0.08175191193132877,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-006.txt,0.03721921683128467,0.04936619562809697,0.005287523744930193,0.0,0.0016215289845650965,0.06944382886783632,0.015650747834486993,0.09822498239401482,0.12436219014322109,0.02762190115437928,0.0,0.2035812434409974,0.011522557320715667,0.0,0.09388473345165765,0.15508475751496406,0.0,0.045751140397363506,0.3799631811733784,0.30342745929038467,0.06730277135302871,0.0,0.014219508339172323,0.02406689139738634,0.07404438197413704,0.0,0.016127584778070938,0.7050598013504649,0.024319997472408338,0.20698504233444703,0.006780535572553938,0.0,0.0,0.19881166013113924,0.12482546283872557,0.0,0.0,0.0020589210815258356,0.0,0.0019881174439000835,0.009501712641736944,0.0,0.026961679109140713,0.2586648632418779,0.0,0.21985485620339357,0.0,0.0,0.0018633202515064497,0.0,
03ª Reunião Ordinária CoC-CCS 25-03-09.doc.txt_seg-007.txt,0.033660547907623434,0.022412807257398047,0.00732985354348271,0.0063755574116274374,0.008169453964686864,0.01701176407443221,0.0024655116816547583,0.17283160752202234,0.18716720783225924,0.07829730543601968,0.004155212336879647,0.15295981695825803,0.09261729319539201,0.011356323715073917,0.038554740573589354,0.07815872068761463,0.004183148463278558,0.1639565322470626,0.11320159265801351,0.07780989936225118,0.0,0.0,0.02949322405931715,0.29252112838552435,0.05403067537540989,0.006820654955295036,0.01506848287888867,0.054738718063716,0.028415955399789458,0.08060861068795444,0.009856047859995106,0.026732759485973995,0.0,0.21766723954073663,0.5099710356607235,0.07499871647752947,0.031687521339998456,0.0013379368756776438,0.0,0.00305716676399923,0.022088312419250015,0.054382152690985085,0.1672797836869278,0.08867898693071415,0.0044252968348390724,0.18868432468210322,0.0,0.0795503437528799,0.0037869036231358596,0.29254397146869265,
