#Terms:1869
#Topics:50
incubação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,
dedicação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419844235453672E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759381898454746E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.2262094630515685E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
submissão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903187721369539E-5,0.0,3.1625553447185326E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018315018315018317,0.0,0.0,0.0,8.153475065239772E-4,0.0,0.0,0.0,0.0,3.9753528125621154E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
convidado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2840493511729152E-4,0.0,4.668534080298786E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105513955071477E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015449345868123,9.43211428760864E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003815628815628815,0.0,
the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007379295804343243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010683760683760683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,
saldo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378718056137412E-4,0.0,0.0,0.0,2.0785699438786114E-4,0.0,0.0,0.0,6.203473945409429E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0017124744724302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138547077738604E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
participação,0.0,0.0,0.0,0.0,0.0,0.01106060606060606,0.0,0.0036268441219167234,3.5079599468112457E-4,0.0,0.0,0.0011016808134046647,0.0,0.0,0.0012919896640826874,0.005241935483870968,0.0,0.0,0.0018796992481203006,8.658008658008658E-4,0.0,0.0,3.1767851406760766E-4,2.465280631111842E-4,0.0035087719298245615,0.0,0.0,0.002688628516443086,0.0,0.0,0.0,0.0,0.0,0.0017316017316017316,4.715220829342825E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.006306148662923731,0.0,0.0033752964787447546,0.0,0.0,0.0,0.0,
worshop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.382034632034632E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525149190110827E-4,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,
imagens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200716845878136E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843915343915344,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0014867975601202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
conseguíssemos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655077777420428E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
exclusivamente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9610562572891336E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
acrescentou,0.0,0.0,8.84433962264151E-4,0.0,0.0,0.0,0.0,1.7724211272598372E-4,6.2445360309729E-5,2.520375652661789E-4,0.0,0.001071415026358706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1767851406760766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442786009376315E-4,0.0,0.0,0.0,0.0,0.0025839793281653744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
reduzido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361790497955038E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
patrocinadores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148000663680106E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
