#Terms:1869
#Topics:70
dar,1.6844138750638892E-99,4.8998178682564117E-88,0.0,1.052660433493183E-231,3.0287532828511086E-134,7.272008891140911E-92,0.0,7.265117185991963E-101,0.0,0.0,9.723351789080179E-90,2.76228046897928E-153,0.0,1.137591731128944E-127,1.9787032391006024E-96,9.435435052590205E-105,0.0016098377189253078,0.0,0.0,0.0,3.2849077682160394E-119,7.706964011141286E-128,1.3124956076204987E-103,0.0,3.0000672468767007E-158,0.001539075970057038,0.0,4.531415621945377E-94,5.9706303162798404E-49,7.526256479944809E-182,0.0017260280189093724,0.00483732367311494,5.251245066525653E-155,7.057776965228749E-99,0.0,9.22421054785299E-189,0.0014828230608181423,0.0012128014998648781,0.0,0.0,0.0,1.816626829312524E-77,1.4630948335519922E-133,8.188700912000546E-109,0.0,1.8360373307436203E-197,0.0,5.942271055070296E-58,0.0014932247975581279,0.0,0.001498221953806202,7.0237425692313615E-152,4.610243866709939E-107,0.0015304158010433218,3.380014697072821E-58,0.0,0.0,0.0027398414033879314,4.536591155690124E-63,3.7250644237580953E-205,5.403747447568871E-45,2.458299899784752E-156,0.0013063651414261593,3.3289323863145274E-88,3.9403112748018575E-104,1.5410537928697171E-41,0.0018230277744187813,0.0,0.006531009571974413,8.871178454728716E-131,
data,7.946956534003257E-25,1.7647208054116743E-42,5.181152328325131E-232,0.0048879209904589905,5.190863827384256E-62,3.60151266070886E-46,7.50670096993149E-68,3.15582503971773E-33,1.2541379056121082E-119,0.023431593606793442,4.2179565098270845E-99,0.0,1.3090626970270211E-141,0.00874402559718296,2.922749640595931E-44,6.614062882595478E-68,9.82572768239906E-25,0.014566471147723546,0.004866022945525375,0.03073340523104318,3.905551459710631E-147,7.328515947213561E-23,0.001694456705416773,4.3994376099402386E-14,2.3118312251267702E-61,1.1221717451577094E-15,1.319199332719488E-112,2.9620318354420017E-4,1.1205663779130609E-118,4.1658398300424265E-133,0.004203429203291105,2.1040791318677608E-199,7.365953063324218E-83,2.859006552009251E-34,3.3169421263675356E-57,0.002551872493315185,1.419763384970414E-27,8.059266647561976E-148,0.003616975926844236,1.9944837710090836E-116,1.193315617978008E-52,3.44649594029977E-146,7.466725952223624E-19,0.0019603633964609484,0.0020508752917890315,0.020172525899123547,5.571816414512163E-23,0.006699721107514227,1.2679041492666765E-117,0.0023143437473872497,0.002238659808493823,0.04348161229429161,0.011293352311987942,1.0590120177989233E-51,1.3356859074841287E-33,3.4484791612195056E-151,0.037187285934198164,0.0026608768474713847,1.0239759783131916E-38,2.8869535603018002E-8,1.0741885779944714E-99,0.005519080702316679,0.0026362424760314855,2.051628201338283E-4,9.074747910752055E-5,1.606847842002628E-42,6.083869540632385E-78,2.2772971292388515E-13,2.9119996091580737E-80,5.461367183567758E-79,
semelhantes,0.0,0.0,0.0,0.0,2.7453878062186125E-258,4.5706E-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9815108221815908E-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014741653261806653,0.0,1.7805892986223385E-302,0.0,0.0,0.0,0.0,1.1561624418833747E-233,1.4860789399578296E-238,0.0,0.0,0.0017065775126009904,3.5333822071847774E-284,0.0,0.0,4.6269263514844494E-120,0.0,0.0,0.0,0.0,0.0,1.0704940281063728E-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677417875746648E-121,0.0,3.9180907552711666E-212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650678105646022E-112,0.0,3.028183053744003E-110,8.587365525119017E-301,0.0,0.0,0.0,
sobrar,0.0,0.0,0.0,0.0,0.0,0.0017343656093464855,3.33759167890361E-89,6.7654988823360455E-252,0.0,0.0,1.0068195114275481E-144,0.0,0.0,1.3244384371219556E-253,0.0,1.1104388317596641E-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577588711648318E-72,0.0,0.0,0.0,0.0,0.0,7.81482118755556E-86,0.0,1.8306870524333314E-233,0.0,0.001342933649863229,0.002411317284562824,0.0,6.705610874575539E-52,0.0,0.0,0.0,2.2465165450894218E-294,0.0,0.0,4.301508689080191E-74,0.0,0.002805179583470159,0.0,0.0,0.0,2.2526828410054838E-38,1.5760840756795108E-156,0.0,0.0,0.0,4.289507618786818E-118,0.0,0.0,0.0,0.0,4.5896567133938277E-138,0.0,0.0,0.0,0.0,6.048101341086366E-4,0.0,
considerando,1.87092863E-316,2.3871407465087847E-18,0.0019445649592968453,0.0,1.4599316590172908E-155,0.0,0.003226654173602982,3.9848917742340983E-50,6.897257112615116E-194,0.0,6.868752992029506E-113,3.338526094635836E-10,0.0,7.800883709132798E-73,2.1363704536003103E-50,6.228131554754199E-52,2.716184423709958E-7,0.0,2.977798281956961E-84,3.3591906649459124E-237,1.028233107215652E-60,3.530239347717903E-180,5.244319859338992E-143,0.0010916105799032173,0.006943169569575642,4.185197365717821E-75,0.0011316148844370403,4.004984953753225E-130,2.9544848367156134E-103,0.0,9.633720911864415E-41,0.0032137114446267935,4.388091061426215E-198,0.0,9.227863369340097E-139,0.0,1.2823805720024E-311,0.003955038717252912,0.0,0.0,1.0551920094916465E-167,0.0,7.810816961745851E-75,2.5229138109810197E-245,0.003660111244280393,8.089405924841508E-76,4.976978603704916E-4,1.3805095248294293E-190,0.002986449593592213,0.001721420528609329,0.0018098346293994548,3.816149594441611E-94,3.060234639573491E-35,2.7017413476171715E-87,0.0015924023487045608,2.3290093990263693E-170,5.182146169624082E-86,0.0,5.221209627788929E-53,0.0013117842464189882,1.4455644860735458E-155,2.053146666899586E-104,0.0012882393181667888,0.005503747121502885,1.4208045894231898E-30,1.0593502872468226E-55,0.0019211136950207457,8.65680939076264E-138,0.0,5.797608218743676E-89,
especialização,0.0,0.0,0.0,7.375932540168668E-134,0.018434575696353248,0.0,0.0,1.7578061069881664E-102,0.0,0.0,1.1995496858266926E-160,2.2050444373588604E-98,0.0,1.835145172646807E-126,0.0,1.2121347310233711E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313721724980686E-109,0.0,7.115144336184112E-64,4.8026987799327406E-104,0.0,0.003725051129178081,0.0,0.0,0.0,2.178797046621315E-173,0.0,0.0,0.0,1.2272454721875437E-41,0.0,0.0,8.609128421163139E-127,0.0,0.0,1.5438342351036912E-49,1.984608196964363E-199,0.0,0.0,0.0,0.0,0.0,0.0,5.766228033736267E-214,2.4464665396844702E-139,0.0,0.0,0.0,0.0,4.591587473706371E-151,7.150955907069348E-111,0.0,0.0,0.0,0.0,0.0,0.0,3.281162657199518E-283,0.0,
profissões,4.66644605047317E-249,0.0,0.0,0.0,0.0,0.0,1.4025837990960784E-78,3.93371561680726E-70,0.0,0.0,4.8939896653130485E-124,0.0,0.0,0.0,1.1154941037046946E-68,0.0,0.0,0.0,0.0014556521074764312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331569996167426E-151,2.0735461019420753E-107,0.0,2.3106168674144456E-194,0.0,0.0,7.119190616612577E-39,6.311934357765301E-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19870621734368E-122,0.0,0.0,0.0,1.3552043014661533E-105,0.0,0.0014932247975581279,0.0,0.0,0.0,0.0,0.0,2.118057222621608E-258,0.0,0.0,0.0,9.483684965359137E-172,0.0,4.1347089834590295E-167,4.9914100856015146E-141,0.0,4.34872853279737E-76,0.0,3.030389852399836E-115,0.0,0.0,0.0,9.805767170283108E-92,
viável,7.260605882102936E-29,0.0,0.0,1.6919857780134032E-235,1.0766155471588383E-95,1.0799544809002918E-101,0.0048399716912141755,0.0,1.1138520083458205E-299,0.0,0.0,0.0,0.0,4.945878620029519E-276,0.0,0.0,0.0016098376624526782,1.0776360733601695E-261,0.0,0.0,0.0,0.0,3.0076371166299562E-148,0.0,1.673991998326207E-142,0.0,0.0,4.0716369845469645E-229,0.0,0.0,0.0,1.375150589028311E-160,0.0017065775030256733,2.4172750514021484E-234,0.0,0.0,0.0014828658748556758,0.0,0.0,2.48734695311476E-103,0.0,6.96551671522911E-247,1.1666658504901294E-143,0.0,0.0,3.2287118235057015E-216,0.0,1.3490969810770895E-172,0.0,0.0,0.0,0.0,0.0,5.2678854854175674E-198,2.498668034406239E-16,0.0,0.0,0.00136992072216787,0.0,0.0,0.0,0.0,0.0,1.8643660150787035E-115,0.0,1.2927843992428446E-111,0.0,0.0,8.45910398633005E-132,0.0,
stallman,0.0,5.7338220708135234E-151,0.0,6.604364165125844E-86,0.0,4.2800719211880433E-91,0.0,0.0,0.0,0.0,1.2078977961861543E-270,0.0,0.0,9.719953894302773E-239,0.0,0.0,0.0,0.0,0.0,0.0,9.542478960946705E-73,1.4393610560783492E-67,0.0,0.0,0.0,0.0,0.0,2.0345410066010123E-103,0.0,0.0,2.515767204379242E-149,0.0,0.0,0.0,0.0,3.546929459551256E-280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017214205286093104,0.0,0.0,0.0,0.0,0.0,0.0,6.634889817775199E-149,0.0,0.0,0.0,0.0,0.003976179762818299,0.0,0.0,0.0,0.0,0.0,0.0,3.1352691993589505E-24,0.0,
corretiva,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005082939546016083,0.0,0.0,1.4765322925456053E-103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6067850528512087E-50,0.0,0.0,0.0,0.0,2.481157361070087E-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332513415177198E-139,0.0,0.0,0.0,0.0,0.0,0.0014932247975581279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2776668549189444E-47,0.0,0.0,0.0,0.0,
documentações,5.00663966208272E-46,3.4985310498806818E-149,0.0,0.0,0.0,6.548142537336372E-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003261394115388166,9.77183285993822E-180,0.0,0.0,0.0,2.305849932105531E-100,0.0,0.0,2.8201354464544667E-220,3.1973853863377424E-300,0.0,0.0,0.0,0.0,1.1502949109244948E-63,0.0,0.0,0.0,0.0,0.0,2.667429473712956E-79,8.804996512635042E-184,0.0,0.0,0.0,0.0,0.0,1.6603330461358715E-56,0.0,6.930221583370073E-110,7.826068089221201E-36,1.911790519777375E-204,0.0,0.0,0.0,0.0,0.0,6.988907950054648E-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865070975119302E-62,0.0,0.0,0.0,0.0,4.44026492187118E-130,0.0,1.6918945626837655E-136,0.0,0.0,0.0,0.0,
conseguiríamos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005845974963215725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
geral,2.307776593273258E-301,6.297041743851445E-10,0.0,5.536898232098553E-95,0.0015606887857576139,4.136623754938889E-56,3.499749339164267E-148,4.949827641085958E-107,2.785715508165359E-228,0.0,5.581286786112189E-151,0.0,5.34094878586803E-81,3.964568916080763E-111,3.48074513631595E-309,9.38811240794E-312,1.754115441058664E-228,0.0,0.0,5.29500632034872E-267,5.57888641227245E-105,0.0014741653526968443,8.933362581215213E-154,0.0010785049654023079,0.0,5.258352283206247E-72,0.0,1.7432091521094737E-126,0.0,3.843055316908036E-155,2.639078860715863E-86,2.5740735799302613E-140,0.002031918482278323,0.0,5.636605005503474E-110,0.0015671850676246823,4.066995474489507E-127,0.0,0.0,2.1121170582406404E-137,3.0450563188022176E-90,0.004890954372494594,1.5704993420150338E-90,1.5404447050617778E-263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015846146974976888,1.520509032154871E-69,2.1318586686865334E-27,0.0,0.0,0.001369920137324483,1.352487386606127E-149,0.0,2.0332975229384783E-256,7.219428867788136E-159,0.0,2.435110505805395E-75,0.0,5.426922294289321E-20,0.0,1.831696867270409E-137,0.0,6.103175532259183E-106,
workshop,0.0,2.3710055845599164E-86,0.0,1.2963207530969507E-18,0.0,5.324497750410115E-44,1.6081593727489942E-104,2.4315855022224983E-229,2.9959456638416206E-214,0.0,1.162862408376955E-298,0.0,0.0,2.43698202618363E-38,1.9452157646142352E-35,3.8322642241939824E-54,7.809178438776244E-47,0.0,0.0,0.0,6.791114518758444E-22,0.001986046919919666,2.3137721369362864E-166,1.1328336170821617E-193,0.0,3.998547728453169E-83,0.0,3.976903781836098E-46,0.013647367345282537,3.604658329198682E-234,1.429550030079543E-124,0.0,8.696574419953932E-238,6.459554331975598E-15,3.499870895944431E-170,0.0014379195558623954,7.492786238943921E-109,0.0,1.1669956459629896E-160,4.2085083148887945E-84,7.927118172291869E-68,0.0,1.434752291896875E-47,1.5318144674390047E-36,0.0,0.0,0.0,3.619762085649852E-183,0.0015822257793510716,0.0,0.0,0.0,0.010924511561933671,2.3007563877351846E-112,1.9380827901915243E-46,0.0,0.0,0.0,6.78805582940194E-47,0.0,5.66623201785514E-306,6.081915005656262E-71,0.0,2.653646793756709E-68,1.8444589171820167E-136,1.0105317637173183E-56,1.7961860548411227E-282,0.0,0.0,0.0,
formato,0.0,0.0,2.5976514940902037E-18,0.0,1.0844802548495029E-150,0.0,2.4152120837350386E-277,0.0,0.0,0.0,0.0,0.0,0.0,7.114678457412802E-154,0.0,6.365245258977242E-129,0.0016098376624526926,0.0,0.0,0.0,0.0,0.0,5.127901793727096E-261,0.0,0.0,0.0,0.0,4.1214356345670656E-144,0.0,0.0,0.0,1.3564704306088753E-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017057462104860222,0.0,0.0,0.0,3.4937351419639626E-37,0.0,0.0,8.465680561747264E-178,0.0,0.0,0.0,0.0,0.0,0.0,7.970107447197576E-230,5.630282682897435E-216,0.0,0.0,6.49039899196714E-35,0.0,0.0,0.0,0.0,1.385473395064768E-141,0.0,0.0,0.006648085469772109,0.0,0.0,0.0,
dispensa,0.0,1.6307321566001846E-172,0.0,1.6794422473201475E-56,0.0,2.7383013554649834E-121,0.0,0.0,0.0,0.0,1.117061388059928E-248,0.0,0.0,4.827654797498725E-123,0.0,8.178362817968344E-14,0.0,0.0,0.0,0.0,8.405965950385802E-118,0.0029589136926847304,1.8345892943259633E-98,2.6260476388620176E-303,0.0,5.723823619802889E-70,0.0,8.325963778242654E-151,0.007756542868983473,2.6483843862483543E-241,0.0,0.0,7.003420456575561E-158,2.3030327039009085E-289,0.0,1.0869570871748267E-63,1.2557344167212352E-132,1.57955070988512E-13,0.0,0.0,9.917429862982681E-23,0.0,1.2710465583329414E-73,1.6830044693740846E-262,2.6523665753874E-311,0.0,0.0,0.0,4.0103722503929624E-67,0.0,0.0,0.0,1.967563248462584E-81,1.359916E-318,5.88235899797827E-68,0.0,0.0,0.0,2.2087563649840567E-175,0.0,2.7263902056750663E-146,0.0,0.0,5.1511309480343245E-110,3.7224884005539417E-298,2.9601413254106164E-93,1.3683234361472337E-58,0.0,0.0,0.0,
formalizar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563531585602984E-54,0.0,0.0,3.0565571744958024E-300,0.0,0.0,0.0,0.0,0.0,0.0016098376624526782,0.0,0.0,0.0,7.711752767412755E-127,7.001140552024236E-130,0.0018574860251636726,1.058867669815986E-102,1.5105769985004402E-110,0.0,0.00128528496078437,0.0,5.5510238655865746E-58,0.0,0.0,0.0,2.95581547722723E-149,0.0,0.0,0.0,5.03322877445E-313,0.0012769674741204445,0.0,0.0,1.0414820527421464E-162,0.0,0.0,6.37460866623584E-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885533291014874E-72,0.0,0.0,0.0,4.324033419331192E-120,0.0,7.612888010913274E-128,0.0,0.0,2.9015775573531797E-201,0.0,7.26127653141417E-224,1.1166192685163088E-53,0.0,5.9491057E-317,0.0,
documentação,0.0,2.5677686886403754E-157,0.0,0.0,0.0,2.8814622858424668E-124,0.0,1.1185009590506953E-43,3.365760605714563E-300,0.0,0.0,0.0,4.767031174476721E-86,7.885511405249255E-129,4.760043661316415E-127,0.0,0.00156826946746932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2038990006103435E-170,0.0,0.0,0.0,0.0,0.0,1.3411193853489354E-101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1620479720769768E-123,7.051069187239012E-132,0.0,0.0,0.0,1.3241940949731996E-162,0.0,0.0014304471773220304,1.0910694891543774E-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023240652667866606,0.0,1.0439411821121849E-185,3.6194588508567883E-106,0.0019608238133342346,0.0,0.0,1.2692659696913503E-141,0.0,
afetadas,0.0,0.0,0.0015217602960207008,0.0,1.4245409844135463E-145,0.0,2.929466408923682E-271,0.0,0.0,0.0,0.0,0.0,0.0,1.7423835845507826E-149,0.0,3.0637712907509734E-110,0.0,0.0,0.0,0.0,0.0,0.0,1.4052882109181963E-239,0.0,0.0,0.0,0.0,2.7847727937011854E-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432609842915139E-20,0.0,0.0,2.962893569398194E-165,0.0,0.0,0.0015327512515380197,0.0,0.0,0.0,3.8140728371592314E-219,2.4683219968034685E-200,0.0,0.0,1.5169797879567317E-23,0.0,0.0,0.0,0.0,6.905329099571443E-158,9.272190182123852E-185,1.282009822451474E-199,3.504486322048864E-58,0.0,0.0,0.0,
dezembro,5.042065806407685E-41,1.382636443143107E-138,0.0,0.0,5.760585982920881E-108,8.05296676470328E-108,7.381483750687348E-270,5.420072650991926E-73,1.6417810043937105E-113,1.4238788319009585E-12,7.500488019578757E-116,0.0,3.025702760433119E-164,7.640313119778162E-12,5.6152944047780944E-182,1.5823379284674461E-62,4.166504057943672E-8,4.231597235703974E-5,2.1547536385707117E-74,6.140563691110484E-17,4.729688975398776E-74,3.776998553265277E-83,1.3563835453033752E-56,2.406312994511836E-195,3.4966275647437524E-17,0.0,2.2193071818562923E-173,0.0033175685394342944,0.0,8.961412067802467E-149,2.969007354068692E-7,0.0,0.0,2.5318756686004523E-34,1.1711489787350548E-56,1.1741710180499031E-76,1.8411531305266137E-31,2.393292430052421E-94,0.0,0.0,2.2001625442806812E-151,2.771713789216125E-121,2.8273902464966984E-17,2.961014477971347E-9,1.365190753284684E-91,1.837864833112337E-5,0.001519124316952742,0.0016668549977150477,2.334333558017963E-293,0.0012967396249168469,0.0,0.006713999332716879,3.264727107922177E-74,0.0,3.6083357865007076E-43,2.390398185350758E-124,0.012282946910041052,0.0026811543890145157,3.8565418718490723E-110,8.091861776584788E-61,5.070303555077502E-112,0.007113067205547099,5.698346517747928E-81,7.783226279229746E-29,2.600318207814819E-19,8.278532770763623E-57,1.956619440218041E-71,0.0032733232178599227,5.131299095819973E-48,1.9771462987839477E-140,
atualizar,0.0027292415127654554,9.733971881269125E-116,0.0015217602960223803,0.0028821299776405707,5.508984250505755E-86,9.931331464064303E-91,0.0021515121167407195,8.229443517795828E-85,8.91944089113E-312,0.0,2.3612009962716994E-153,0.0,2.0713520463845364E-299,3.5424218573523203E-23,1.6332643712293756E-37,1.0784105036602806E-36,0.0016098376624526436,0.0,3.074421411635617E-17,1.16396090465957E-178,1.1020253179034838E-45,9.93218473601982E-217,0.004731366519312259,8.457680173626605E-114,0.0,2.472899717057862E-111,0.00114925041262687,6.525585686725671E-40,6.347842067221838E-122,2.7730834180335756E-168,5.755352947556961E-81,4.551300478211606E-78,0.0,0.003551683857667026,7.968706004340567E-132,3.9824406469207195E-115,3.180028122313335E-304,0.0013429337051171838,0.0,1.3317834091538455E-75,0.0,1.7132140930660375E-62,9.449405099631527E-4,0.004516752980530792,3.9596713028402924E-41,6.287593735120361E-195,0.0017908664414557993,5.196831727313424E-195,0.001533849421445673,0.0030691607752723555,0.0,1.144990353922576E-151,5.149962160903331E-17,0.0,0.004051651434914399,0.0,0.0,2.700355609553916E-40,5.865041097286116E-16,3.338840889921384E-109,1.9959083755718434E-151,2.2843718739762946E-104,0.001302478442192865,2.02631622342707E-61,6.666867055621711E-114,1.7441115560611575E-106,0.004493996816731911,0.0,5.105323568205503E-258,1.2607382210476685E-120,
science,0.0,0.0020612234988410384,0.0,0.0,7.049989119807729E-151,3.5167680004212144E-92,0.0,4.2592900211437423E-184,0.0,0.0,0.0,4.677753090928203E-179,0.0,1.4967292811909873E-102,4.031225996826478E-68,1.5231721927755832E-250,0.0,0.0,0.0014556521073062752,0.0,7.373514566897266E-65,0.001474165334477053,0.0,7.921647738816185E-299,0.0,1.4681736623823372E-47,0.0012852844932764813,9.678418068804114E-87,2.9773708513364804E-230,7.103003268332346E-136,2.5149852414812937E-156,1.2551595692149E-310,2.7555462457395536E-284,4.314824707382401E-284,1.062075541471835E-157,0.0015088405264199012,5.994019613415401E-115,0.0,0.0,0.0,0.0,0.0,1.7539545125967756E-85,1.6113590051128723E-41,0.0,0.0,0.0,2.1297133665517838E-128,0.0,0.0,0.0,0.0,4.29281713815137E-92,0.003060784928000518,1.0539409074496745E-167,0.0,0.0,0.0,4.855148068542582E-72,0.0,0.0,0.0,0.0,2.792529404284821E-90,0.0,2.2911688616839652E-91,6.220114348231811E-76,0.0,6.0548743E-317,0.0,
substituição,0.0,4.566789810969336E-70,0.0,5.3242325567012486E-80,1.4955017304203967E-79,0.0029729234187289362,7.466767672734935E-143,8.282086909213991E-52,5.577861984927694E-236,0.0,6.860754732420775E-122,2.0066117362489813E-60,2.0901629641710805E-226,2.0719029591802693E-57,7.792910968299533E-46,6.892877309715299E-126,0.0,1.5960279747027418E-119,9.512055990235944E-259,2.1933442876037265E-228,9.913243174065074E-10,0.0,1.057773233908713E-17,0.002916908439957623,5.018665755293291E-59,8.209979784731764E-11,0.006040179559323589,0.0065150555547294495,0.0,5.437389194326002E-140,2.2526897128561832E-12,3.1660281382189464E-125,1.4781809870700594E-32,5.335229140610974E-52,3.034937918508864E-35,0.0,6.169768200340839E-116,1.4508187004129056E-118,0.0,6.742397150654251E-24,4.353406428685683E-62,0.010283697328810616,9.624828349041283E-81,2.2172629432258095E-67,0.0017266986854635356,6.068191877717908E-299,2.920425290893383E-71,1.2440085029099282E-237,0.0,8.94154855715443E-115,3.9802964200163423E-23,0.0,0.005882994593141644,8.523973541012368E-23,1.6956080314625324E-160,1.3213044458294965E-81,0.0,9.96415797623985E-188,0.0,3.3766780179603905E-124,2.7070204985278644E-141,1.4209486681946033E-108,0.0,2.768770033578848E-68,0.0,5.492391326101078E-85,0.0017279689342992787,0.0,1.6837879008657333E-38,7.713798314681582E-84,
tentou,0.0014633162298253917,2.5951081300255037E-175,0.002596108228876736,9.239898644538042E-73,6.021588095820168E-194,0.006482942869320613,0.0,3.1117694169048723E-128,0.0,0.0,7.210901709516951E-128,0.0,0.0,2.117484811262288E-159,0.0,3.8106191683908244E-172,3.531899037130877E-68,0.0,0.0,0.0,6.964035199671152E-77,0.0,3.433620397109092E-273,2.9860755938733507E-180,0.0,1.863465514590337E-58,0.0012851913321821479,1.1231766284013276E-133,3.1330708870823208E-124,1.2821560249281673E-153,2.925439474891385E-165,3.4001598919825276E-66,3.900719801136861E-285,9.493326737235092E-200,0.0,0.0,1.6950244586281154E-32,8.921584197815243E-307,0.0,4.0947922398762606E-99,2.750285383430314E-12,0.0048909484953761125,6.626514780342321E-166,1.885582218710822E-114,0.006665566110405936,0.0,0.003702991959198541,4.7190191393204735E-222,0.0,0.0,0.0020431659149963296,0.0,6.997852755327039E-261,4.226375888728499E-141,1.5456276897445811E-128,2.804090586422172E-272,0.0,0.0,0.006368975440417616,0.0,4.9926179687438984E-219,5.637675057039866E-124,0.0,4.736400657319301E-74,1.9422272262535878E-213,7.924124571530219E-91,7.29550196680574E-119,0.0,5.737067526570897E-46,2.0365921099130247E-152,
adequado,1.501063237911067E-72,2.1116725040294354E-34,0.0015217602874834824,0.0,1.086175030249789E-11,0.0014047353823777725,6.862252021333104E-158,0.0,1.959837152051166E-147,3.3995477110824136E-113,6.487706045469024E-138,0.0,0.0,2.2104478332665566E-54,0.0,7.483221028151635E-54,0.002456738735083592,0.0,1.2691832645044637E-61,1.1358289941708637E-287,7.286240699247728E-52,2.633044410814133E-77,2.1052374714333636E-109,2.579079370028527E-9,1.4786759896992978E-15,0.0,6.600389897902367E-177,1.990282346731634E-67,0.0,4.3731337061379556E-46,0.0,0.004837323662966565,7.933106291691582E-307,6.542334624163346E-51,0.0,0.0,0.0,4.319647363787688E-224,0.0,0.0,0.0017057960193626468,5.214749393547074E-191,4.3866916210249076E-101,0.006580597986891335,6.3157242338464004E-31,7.23687691786574E-109,0.003703047132044495,0.0,0.0,0.0,0.002140408375459113,0.0,0.0026025000502431154,3.472235215496759E-112,5.169561124683957E-51,1.5641779639654016E-271,9.883419297298713E-70,0.0013699206516793027,3.321015245499489E-77,0.0,8.264310890547718E-98,1.0179818630163432E-152,0.0,7.873107398832546E-147,9.529677187107344E-116,6.64508177377889E-47,4.659866164052664E-97,0.0,0.0,0.0,
dca,0.0,0.0,0.0,0.0,0.001559973186773759,0.0,0.0,5.2150411640311174E-179,0.0,0.0,0.0,0.0,0.0,1.4651982698525817E-66,0.0,6.071121033213525E-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6807102723847855E-173,0.0,0.0015051680581651668,0.0,0.0,0.0,5.287539095386662E-104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615510124835407E-112,4.659003772763899E-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877905508640752E-151,0.0,0.0,0.0,0.0,0.0,0.0,
parra,0.0,1.0719593463129546E-197,0.0,0.0,0.0,1.0879664226608049E-144,0.0,1.2163374733250716E-161,0.0,0.0,0.0,0.0,1.2069903371248795E-85,5.37527424802321E-128,1.6256538332958066E-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86334741797332E-183,0.0,0.0,0.0,6.468696910612172E-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59465877917177E-126,0.0,0.0,0.0,0.0,2.2741467571872517E-170,0.0,0.001140048835792136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004647613128819393,0.0,1.193007623512465E-191,4.3179904474986226E-105,1.8511521083219807E-264,0.0,0.0,0.0,0.0,
