#Docs:4035
#Topics:50
07ª Reunião Ordinária CoC-CCS 13-10-09.doc.txt_seg-040.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07ª Reunião Ordinária CoC-CCS 13-10-09.doc.txt_seg-041.txt,2.4441698527728258E-248,3.4134149597430052E-155,6.976375602280958E-143,0.0019313831016173604,0.0,1.8354565672379748E-84,2.078224373985253E-204,1.611218569104912E-141,1.7391204456740476E-60,2.4877394646557855E-189,9.563725723952106E-150,1.2071046943657247E-119,0.0,6.647627432046648E-181,3.3413813746115005E-63,1.7327545096679837E-164,2.2347358710738315E-207,1.2124534391244388E-287,0.0,0.0011167375787214868,9.716619407867778E-139,8.170473402210176E-192,9.251627037050493E-166,1.2905995621279677E-70,1.8446198544980304E-121,2.4098391239519224E-114,4.623676085138914E-126,3.0621929169354923E-161,3.331683970630302E-80,5.654384442924087E-146,2.3437325330900783E-70,0.0029798522353356146,0.0,0.0021617605594207506,5.256151228750521E-150,6.187387167200875E-121,4.787600034777369E-209,2.286654186332544E-9,2.2094433162324877E-19,1.673996042153321E-150,0.010587462635204955,1.1473722754787563E-74,1.1820307757084668E-77,4.910611131006741E-69,3.425541055387512E-133,0.0012822695920917497,1.2464103608910815E-54,1.3435080036386962E-116,1.42531066717077E-199,2.9478762452147485E-82,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-001.txt,4.7751894340357346E-67,1.3477514023918934E-78,2.5254825400604207E-52,3.1146905134443023E-16,4.039168731036428E-51,8.679701857475295E-140,4.438716849135325E-87,9.79105781967067E-62,0.005117730912271952,5.189728617893708E-199,1.1175485411244989E-66,8.370466946019323E-36,0.0014614733297944858,4.912191095959541E-107,1.523019307367695E-12,1.1620357481885882E-65,4.127828332833215E-83,5.883401291460312E-83,7.326638146589383E-63,5.692682961579955E-9,2.3210349524113769E-38,7.982296138077819E-83,2.5705083136476016E-45,2.132793898778445E-8,5.583638902721845E-78,3.2998520768529674E-88,3.592608237574229E-85,1.503430966417914E-91,5.051326389885977E-62,4.190122301047614E-11,2.095602799663817E-59,3.4700785168247827E-28,3.7012640200310826E-91,0.001784809564265543,1.4532789451046594E-95,5.921327212238937E-121,4.060363934056954E-135,3.0243095925607354E-100,9.413817046334604E-96,6.090384203046674E-48,5.412084006394729E-72,9.20707268572694E-84,0.024795106611656886,4.0367721383847434E-16,4.765695697067568E-89,3.5091646498998373E-143,5.78305171433491E-91,7.083775992877904E-65,6.201502614003554E-54,1.9939568181374348E-4,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-002.txt,1.9713895886071632E-256,3.173781192164222E-140,9.883439595233375E-137,1.0941870075092392E-21,5.274717878936904E-221,5.747263952455517E-74,3.569028487775932E-279,1.135907273952515E-149,5.290186524154357E-73,1.2054300982166029E-178,2.5651700750881708E-142,1.5817951879615883E-128,0.0,1.8229511559913767E-166,1.3118456141763356E-60,1.165724039649137E-198,1.0435896066467045E-190,1.0611169868910866E-187,0.0,1.0186344156018651E-14,1.1333333401936555E-126,1.5555222232356976E-196,2.8897849675688036E-157,1.3404690482911585E-78,2.8234930225470406E-127,3.50841496770992E-75,5.607137858046968E-132,1.7147870616338743E-148,0.0,1.1576236190262319E-121,5.879896446651085E-22,2.245175532739223E-4,0.0,1.1577963723424315E-91,3.1845139240706173E-136,1.4518634249832277E-145,0.0,4.957224924848278E-33,8.578330410577125E-7,1.774975893038041E-165,0.01276043662947711,6.443334312789935E-50,6.802469476247375E-80,3.7845043432970864E-85,8.184109728100334E-177,4.495385956865553E-34,5.791586804128176E-72,5.477475568711799E-125,0.0,2.9854378941225093E-96,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-003.txt,2.4109519384676387E-219,0.0,5.1825217811879984E-135,5.247777704570837E-71,1.3830151295883146E-143,9.909553263015318E-4,0.0,9.948455897027084E-116,5.921009495205431E-176,0.0,3.7605154120775493E-116,7.100035079991278E-88,0.0,1.1736997910190381E-275,8.118059685739386E-98,4.52725084602226E-141,4.735633777718658E-92,0.0,0.0,3.7713575243554084E-20,1.468430238771482E-127,7.731190635219824E-191,0.0,1.2979474139114637E-42,7.074354614788726E-96,0.0,4.7600862699825007E-4,7.157818515701702E-229,1.507617470105325E-39,0.0,6.307424693671367E-17,0.002332931028790225,0.0,2.1942785772056725E-105,5.995754219515658E-163,3.982511559868493E-73,3.4086081911521675E-148,9.787735411214858E-49,3.864920868018307E-57,5.560079063319208E-131,1.784156993398491E-74,6.646426711547623E-159,1.278451160091976E-91,2.0608090346520888E-59,7.96169075433122E-127,0.0,1.2850167932567153E-21,5.484315552038323E-90,8.07173574178545E-157,3.790017959622702E-99,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-004.txt,1.8327782127469287E-44,0.009503601483732006,1.3508866328869518E-25,6.127017123503342E-4,5.3832596002179535E-40,0.004178711783519147,0.0026487529374418215,0.004634345030779747,1.6363644379623188E-62,7.179864626520159E-4,0.0019284266335987655,0.0017745495922895389,0.007670621096043566,0.0024642704178874314,3.483724698914201E-52,7.332706384828507E-16,0.001857809166539187,7.046684973749307E-31,2.7065435359180744E-23,0.0038543696108864246,0.008929556053798316,0.0014868118888332485,9.087091904529204E-15,0.0015818645883388571,4.172896523441733E-4,1.5917181212856156E-10,7.883769363658844E-27,0.0016608729067656188,0.004560608190418601,0.007961087609611645,1.7200878775479603E-25,7.876220688470417E-20,0.005243799763686392,6.646637237972991E-44,7.291845603257125E-7,0.0020467030132091837,2.007583373061439E-36,2.1761025077324228E-37,2.925272165734807E-21,2.3731289385990176E-16,1.3158385832420376E-14,2.0335291821907337E-26,3.8639775565561325E-58,5.095991710582715E-15,2.4341494348865242E-17,1.2461384798586046E-63,0.0016623337935071506,2.1195158742278807E-8,3.513019985966966E-11,1.1629968686634106E-89,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-005.txt,4.368161754462188E-54,1.3160501808029975E-55,4.407252493624771E-21,1.1469630678002777E-75,1.655673588881053E-4,1.4505525762661116E-44,0.023234775520152913,1.5257430001570104E-72,3.3545265472000658E-130,1.0102223297212863E-86,2.8043415363489496E-118,8.051362749344661E-44,7.378166450832269E-84,1.0044586507063047E-31,1.6747227361868654E-125,2.2700134661395552E-96,2.5424032295672227E-92,2.559529421906891E-63,9.41077887271131E-86,3.578370455282711E-52,2.7454922351782024E-76,4.023143511567023E-44,4.332588247683915E-101,2.5882888261864634E-86,5.0704536147532274E-24,5.376841563469632E-26,3.1510666187215092E-40,2.8372993088601963E-53,6.528283172592717E-65,8.252799046275524E-61,1.6154440859853033E-78,3.399853335312377E-54,4.867333269207438E-4,0.0017132158839672893,1.3962370384192478E-63,6.186273825793288E-51,0.007851161275332523,5.600575908738034E-4,3.0906162398530362E-71,1.594401153102042E-90,0.0037506791042704614,0.0024813932574308194,1.1323169634172208E-156,1.546942668480917E-50,6.21683786390388E-49,7.930245232515248E-63,4.6864873766393607E-4,1.1450118937709645E-45,7.418869301774384E-130,4.895993757485255E-147,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-006.txt,0.0,0.0,7.338847480877231E-267,0.0,9.044331298182258E-4,0.0,8.787751217296404E-4,1.7015232709146484E-153,0.0,0.0,0.0,0.0,0.0,6.7997603693903245E-143,0.0,0.0,0.0,0.0,9.528566494150492E-147,7.418106929569957E-93,8.881537242330401E-187,8.841435333662207E-144,0.0,0.0,0.0,9.895408088189073E-98,6.569339490102457E-128,0.0,4.282550205398083E-119,1.3408752001481343E-172,0.0,0.0,0.0,0.0,9.31877382311894E-83,5.1547182578401735E-99,4.0617049007485394E-193,0.0,4.6480445664088825E-158,1.4801269811472628E-226,0.0018543114777527364,0.0,0.0,0.0,3.2180701048031813E-66,0.0,0.0,0.0,0.0,0.0,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-007.txt,0.0,0.0,0.0,1.1600708171834605E-55,0.0010728092719881589,2.0878244609265227E-126,0.0020050320403617707,0.0,0.0,3.0303416636021435E-77,0.0,0.0,0.0,0.0,0.0,3.9013655277143014E-125,0.0,0.0,0.0,2.3669822456688594E-27,5.547038360685826E-222,3.4347811336512924E-93,0.0,0.0,0.0,0.0,0.0,0.0,1.5709942470703265E-86,2.3064952510207847E-237,0.0,0.0014460623603730694,4.3295660920252736E-119,5.238193808436248E-61,5.453245592167106E-164,8.184953076826713E-78,4.911306249128066E-60,0.0,0.0,1.5480580169856722E-169,3.117133888363655E-109,0.0,6.961791780218918E-85,1.2224289939398827E-117,1.4934523864821258E-30,0.0,0.0,0.0,0.0,0.0,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-008.txt,2.683020324180502E-84,1.2254268031217934E-35,2.939788936964377E-46,0.0,3.704492546990911E-33,1.2645971342080383E-36,0.0019333331187611062,4.386972334033545E-5,4.543150051332841E-4,1.3524270413263717E-66,7.809278283311775E-38,1.3529388308605945E-51,0.017066478632713652,0.00489375244861529,5.7654864970497885E-87,0.00541334666166423,0.006017584133087742,1.2290637800939137E-61,0.0013094611166809052,3.8721765774036795E-279,7.908265118474572E-26,1.0938513471619062E-52,7.237583237196932E-26,1.1228147985605427E-13,0.0011750749422569761,1.0872229508613806E-69,3.670260486690995E-22,6.418464259745427E-16,1.189658131653842E-14,0.0016220694374340274,2.511470653220247E-4,0.0,1.5064805963640929E-49,7.022807340878083E-113,1.922699447591591E-43,7.967843042665951E-47,0.0036706413852867696,3.807051668811024E-89,0.0020355748659734493,1.3919623735517516E-14,6.935201847986045E-55,0.0017245921164059446,5.81106998892662E-72,1.299590113208194E-32,7.507667223542671E-24,6.171676961599848E-31,0.003008853988889277,2.5170025710086802E-68,1.7288787387840564E-37,4.124339350832334E-90,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-009.txt,7.651677119073805E-89,0.00584377302757074,8.893677570414884E-76,1.1594439222870839E-39,3.474006103789868E-122,1.8579299775778865E-212,2.984109519373267E-148,7.383884217433587E-52,7.983676025749143E-206,1.1581510941526878E-79,5.0775651945236316E-51,0.0,8.339358427508254E-278,2.756744970528326E-134,0.0,2.0472675109957634E-92,3.7221563778146055E-85,3.262768514419246E-75,2.6620925986178926E-67,1.156487483630609E-235,8.639493621829703E-53,1.1335348785879159E-68,1.908017969341363E-33,0.0027938259848744873,2.596952889373395E-34,1.254049768838542E-35,1.811878312919803E-71,4.727397935021077E-49,8.373557157826049E-41,2.471256916461808E-50,1.045610570268363E-67,0.0,9.749100595918163E-4,1.4408107081946232E-78,1.4619986681696702E-96,5.7385271300521194E-24,5.0338877838875293E-82,2.345128260469676E-125,0.0015781413637162276,2.352423506614382E-64,3.185937535722071E-56,1.0079716294599757E-144,2.3607059781773078E-39,6.218935624109057E-73,1.6307419534950107E-55,9.067850824662104E-59,1.2329028748852338E-144,1.1123028228589675E-175,9.168424873185326E-32,9.663681844736896E-51,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-010.txt,2.183010926265978E-102,0.0,9.837805290531697E-141,0.0,0.0,5.090229297299037E-31,0.0,3.9524717292073086E-102,4.390677245783485E-4,1.2808711300534173E-195,1.078356960348159E-170,0.0,0.0,0.0,1.1102868095388926E-27,1.6861071517505709E-122,0.0,4.0774398634311326E-78,1.6963777973894836E-100,0.0,1.1373835712561374E-116,0.0,1.2533382476566286E-208,8.694392E-317,0.0022827391063271383,1.563723496005248E-124,0.0,3.4498481411032133E-134,6.531678077286814E-249,1.3180485364138674E-151,1.2842691235042768E-149,0.0,2.3101193091075616E-43,7.914682018427473E-240,4.233095383625833E-123,3.45695E-318,0.0,4.063029430297862E-76,0.0,2.3022900303665039E-82,0.0,0.0,1.1964490898228815E-214,1.7694550574071975E-138,6.759518163814567E-122,0.0,0.0,6.28104799270638E-191,7.880280278566102E-105,1.8384378443498017E-139,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-011.txt,7.341767070799211E-4,1.992032452800684E-32,1.7979545059807188E-47,2.080419224648907E-128,4.2354654108781444E-99,1.0894183519099864E-65,1.1522658793238574E-30,0.0046087231666493015,4.4368207113281956E-4,5.268182869594166E-90,3.953460197354267E-31,9.638593719008428E-19,0.0012592617510590882,0.002329116825627383,1.1995381918165086E-19,0.0010484243454427068,1.0592442661253279E-4,4.50095634875538E-74,1.1447221265697864E-27,2.550819132658577E-307,1.6889635370360545E-16,4.1205289190109237E-60,1.9063594684396862E-75,3.492242782053841E-52,8.389080459667516E-57,1.230882940086504E-54,0.0019413938246523115,4.618478163188302E-22,1.092509337012243E-23,1.2121406456011792E-38,1.262168954871075E-7,0.0,0.001903734206803319,0.0,6.889971602648401E-39,1.2286341861270667E-35,1.4413956235171926E-58,3.715224787464186E-15,0.0,1.844637476078491E-23,0.0,5.655630513258048E-129,6.283881479079056E-75,1.606402405376154E-23,9.805928246249675E-36,6.0649956055258675E-58,6.883646660151777E-4,1.7530849166517159E-9,0.024578140396125478,1.4947886052756306E-96,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-012.txt,0.0036595625912998757,1.061649966912521E-106,5.276116782859773E-82,0.0,1.6055589906861177E-161,3.6844386927579633E-165,1.9640417530728862E-142,3.8871906688101586E-79,1.0070871847331292E-79,2.741513910614927E-172,4.519701293377271E-105,0.007431155929321766,0.001680588461861766,1.2647485380234772E-125,3.8071899405379135E-57,6.6413195717051215E-106,2.265291443038926E-76,1.191073602009933E-110,8.03943479081895E-128,2.2604291510586013E-42,2.1375685679018285E-87,3.2810514582303487E-127,8.804812020108377E-108,1.8855691140498887E-62,6.431940879072783E-58,5.06148903263866E-141,1.43709550956042E-82,9.128821669217765E-86,8.153244259406903E-114,1.479640572763255E-109,5.920885011724773E-47,5.046825494143902E-103,4.2715049636004466E-31,4.915297685756495E-177,4.423932879896957E-122,1.2836840246087397E-146,2.0832494123022788E-153,1.5782585907864433E-173,3.275730414046583E-115,3.133638709581462E-109,1.2919263139229166E-157,8.376854502841912E-95,3.9299915646732E-77,1.2526502105722507E-34,2.467582553061332E-110,0.0,7.556856109376866E-108,2.458675494061547E-6,2.469291823003387E-118,1.3325439941098143E-109,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-013.txt,5.8624051680416994E-241,3.1888069374551975E-144,3.6549583387511025E-133,6.750529236627011E-28,3.925784172143029E-217,3.017772338204008E-80,6.348707532930795E-255,1.2389770853232942E-134,1.4530290491524692E-74,9.287339927229707E-187,3.0632519398645917E-149,9.422237794825708E-113,0.0,5.376167028591866E-169,1.1308245758443227E-62,9.462301766622776E-160,3.7608258864217746E-183,3.062881872954775E-188,0.0,2.1129603759535898E-11,1.6593996462553188E-124,3.378628192312146E-187,8.322472206917213E-161,2.0464550692150205E-64,2.906293186759764E-113,4.285855018868283E-80,6.997617209113018E-119,1.2021782143997104E-157,5.064129295243106E-119,1.1303665200655815E-129,2.7409224343012433E-20,0.0028242495026115813,0.0,0.0017737611972045134,1.2198404058537053E-136,7.350610571654817E-113,3.81116718381947E-200,1.4150090605558712E-30,7.817865102664741E-10,1.3441028470764494E-148,0.011962548984643401,4.0789194298463905E-56,2.1329940002238574E-83,1.9226858386328657E-69,1.4365385874177604E-139,7.122793585154001E-38,1.5743632265945035E-48,2.8910080006512455E-109,1.867481161221893E-193,2.785643811831885E-89,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-014.txt,6.421592746646967E-241,1.5481888628500005E-144,2.1778181958297786E-133,3.993033997111011E-28,2.1739069807698772E-217,2.895808033550894E-80,5.517871835529058E-255,1.211496216776926E-134,1.417112302988347E-75,3.6346016548392017E-186,6.19848804088299E-150,2.0909477936523417E-112,0.0,7.99659525731885E-169,1.6027836849596832E-63,6.765045469103628E-160,3.507460085723246E-183,2.3956310769538766E-188,0.0,1.8847616821620794E-11,3.974787253291848E-125,7.704485066896982E-187,2.4219220157658124E-160,4.374925545846882E-65,5.328856815792905E-114,1.3984658039268438E-80,4.399298970887701E-118,1.4477554521901555E-157,4.03323397681591E-118,1.0508730014443712E-129,2.2610552562075967E-20,0.002824249477854334,0.0,0.001773761197370866,3.468820230667742E-137,1.095206944828383E-112,5.616923771431155E-200,1.3545633024774307E-30,9.0878043434341E-10,2.5936332487925066E-149,0.011962548898478927,2.8605700605283964E-56,2.0440977500108473E-83,2.4225639160694876E-70,1.0076268474537471E-139,3.147782548427724E-38,1.9463093198630198E-48,2.0543765400309049E-109,3.086603276783073E-193,2.7789034753735314E-90,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-015.txt,2.3261202491169E-81,0.002743834295742921,2.0435052772346324E-86,5.1551786963E-313,0.0,1.3354666706831281E-36,5.656581331686387E-143,1.9419370057556115E-26,0.0,0.0,0.0011840117887187158,1.694836969833173E-63,4.263192743021367E-4,5.086343798219696E-50,3.497696757472116E-85,5.868730576637987E-51,1.0512769971373251E-34,6.811853859694566E-70,5.131790867819875E-26,3.144322867059737E-4,1.1055452523978012E-33,4.3612725961930914E-63,1.2387111186339819E-49,0.0,1.2443457679441692E-254,2.182562040106684E-305,4.7806097935690184E-70,4.308276391596893E-37,6.160323564249194E-38,5.203956229380498E-20,2.2810555419421197E-57,1.624748271268959E-33,0.0,0.0,1.3124151152092631E-79,8.846431321697218E-4,1.3363050657368353E-114,1.8171635249638274E-108,0.0,6.089425888996473E-47,3.0321869114515033E-41,9.986698511701503E-76,0.0,5.448137773148239E-59,1.9032692338233817E-67,0.0,0.0,4.3070753951527966E-72,5.340925197387598E-48,0.0,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-016.txt,2.3501612737854486E-125,1.7609021394478853E-12,9.52820458581469E-41,3.0291982487498676E-224,2.5718448903620527E-165,4.5065288455382965E-55,1.0829988050821443E-252,0.0016398882779327202,1.242793040468618E-273,4.295653189003405E-120,1.1708626502055947E-34,3.3964816851042435E-102,4.2303491284128523E-4,6.376998827732703E-4,7.199406210148261E-56,6.953743896827006E-78,1.8502509721197285E-70,1.3639963808159297E-71,2.0261137715620497E-14,8.07748363265836E-4,9.483967391786595E-29,1.5514083742633057E-54,8.713360363203146E-133,3.3763118640438784E-97,3.0909668492677477E-94,3.040924534769457E-41,1.6382812023667588E-127,4.932830842226181E-17,5.313837481968244E-4,0.0012150372390355149,1.5780255119316777E-32,5.402205767742761E-26,7.476526118044071E-256,8.34107807141371E-114,9.770398207669191E-23,3.267010058955789E-32,5.93535834773763E-108,5.321429797133606E-35,2.6795655866681936E-50,1.126118019047655E-31,2.8773372954404785E-84,3.496719573772957E-83,0.0,1.3108612856776154E-35,2.2267008092862216E-76,0.0,8.029980301312711E-14,1.1761875760435207E-115,3.096732213332516E-20,8.657372557989519E-93,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-017.txt,0.0,4.420556643817255E-4,4.350649247629216E-51,0.0,3.934654855283055E-136,7.634938682763384E-4,5.335032487868726E-69,1.5484067090407561E-50,6.579352873439091E-96,0.0,8.010345480809839E-47,1.2037542897543949E-74,0.0,2.0054959393777462E-115,0.0,1.9815931244000107E-47,1.2361490513758024E-91,1.2841662739912896E-96,1.1254676928466874E-102,3.326667803186726E-4,0.0013357863937387064,5.4311788899961006E-36,2.1645540090518117E-47,0.0,3.489722214054298E-195,0.0,2.5585207170060257E-77,3.33114031751782E-63,2.2201152497641564E-11,2.2940820646654915E-11,2.0765951639707487E-21,0.0,4.664008186305466E-4,0.0,0.0017204038800861545,3.997259479688647E-69,0.0,3.184022265172052E-260,4.8565924058475216E-107,1.514112235195054E-58,0.0,0.0,5.932371312217448E-156,3.0066377108393066E-180,1.4567774222441098E-77,0.0,0.0,0.0,2.6032200818187795E-7,6.445776747515161E-295,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-018.txt,0.0,2.7632328620205406E-4,1.8279474613530567E-219,1.1236469821467585E-97,0.0,2.4885311361271466E-159,5.025935105836594E-4,2.675197E-318,9.081725730710829E-197,0.0,3.947263948183692E-98,0.0,0.0,5.92102643595032E-4,0.0,3.704494070232409E-12,0.0,0.0,0.0,0.0,2.130575934582524E-78,0.0,0.0,2.2514524348410644E-4,6.611061896279557E-4,2.1113372719891246E-73,1.189818343656505E-82,5.372632937224276E-97,9.792813997998667E-140,1.8759930085331263E-136,0.0,0.0,2.1792275523918963E-115,1.4847755916560697E-33,2.2502165387109904E-195,1.4009343593756995E-166,3.829825122080355E-7,0.0,0.0,2.7405914359677705E-52,0.0,0.0,1.7483635822121903E-60,5.298500304840245E-93,5.631079830439525E-85,1.0488487008771126E-77,4.388205249507246E-101,0.0,1.1186262388272277E-45,1.6144062179891317E-236,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-019.txt,4.185635014072306E-54,1.9971075754695336E-54,6.95523743706969E-21,2.1226171501136962E-76,7.39038567888164E-5,1.0804639270629842E-109,0.01965896642403466,7.768238557792907E-70,0.0,1.8846794758191248E-86,1.5193272172593257E-122,1.4567572749277062E-41,1.2179475600801893E-135,1.1621920391610515E-31,2.8822998585747333E-203,2.967596653604812E-98,3.1429796564499486E-88,4.1959972406024035E-60,8.980034125639759E-86,1.8466115831512852E-56,5.222934418631329E-87,2.264329419808656E-43,7.880456305227928E-100,1.7486486966508704E-91,8.145534334365541E-22,7.029631506145624E-22,3.2453536097962375E-37,1.9141568897516443E-59,4.304922165349473E-65,2.524347011299689E-56,2.839705342134799E-68,1.1146083566598778E-64,4.8333518331236355E-4,0.0016145563571632188,1.4431554675483823E-63,2.4139239938661907E-49,0.008010433604994842,1.01889188103008E-10,1.1702644619179349E-72,6.936637008493444E-84,0.0033759732958468674,0.0013508377909150187,7.228742953999318E-185,1.0903373824589916E-55,5.382457515088799E-51,5.356594812973673E-59,4.2983701835636555E-4,1.517081001160296E-48,1.1702700785286327E-131,1.5703586272386108E-173,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-020.txt,5.722722348178309E-108,3.37767254607139E-145,3.8732315948616047E-106,0.0,0.002322268814190551,1.1225686504280232E-23,0.003844008109886232,1.467215050468496E-133,6.45954588019987E-58,8.653283011819732E-110,1.3083283593573848E-292,1.5726257907438291E-81,2.875666244672791E-18,1.753857770460426E-171,9.78948540233448E-56,2.2100702591024963E-133,0.0,0.0,8.226283228592118E-138,1.1404982229384858E-49,1.4048907323185503E-74,2.531548279669834E-135,8.185091476550025E-195,1.6510061935081174E-95,0.0,1.238521964260237E-81,1.855338408978657E-112,1.0683698624695926E-68,3.368964686741561E-88,2.453021988350654E-202,0.0,1.432127874649725E-62,1.0867473701686261E-97,1.6146037693024386E-74,1.8894856560313413E-94,8.126824064303222E-119,3.995669710699262E-86,3.2329727769133994E-18,3.9693078973469615E-82,4.570255622314783E-187,0.003188574729873699,6.015777734397862E-5,1.2610004683443443E-115,3.288435698944727E-30,8.601613595799682E-55,2.4076559827126477E-287,6.087277617857486E-63,5.497003971939385E-47,8.796586407830748E-212,8.167384429349857E-104,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-021.txt,0.0,0.0,0.0,2.774522201534234E-55,0.0010728092719881589,7.313456289256579E-127,0.002005032040361771,0.0,0.0,5.3743602728267895E-78,0.0,0.0,0.0,0.0,0.0,3.68396326280084E-125,0.0,0.0,0.0,1.5826774337821572E-26,9.846185987249423E-223,8.007056938757169E-94,0.0,0.0,0.0,0.0,0.0,0.0,2.502706504436461E-86,6.874381131282021E-238,0.0,0.0014460623603730694,3.213545461023394E-118,1.2224783402719146E-59,3.5156687102074004E-165,2.2107387038579274E-76,1.9123823063438758E-60,0.0,0.0,1.0991473020279338E-169,7.496187572226919E-109,0.0,1.73384690548997E-84,3.2856450701798185E-116,1.215251677823173E-31,0.0,0.0,0.0,0.0,0.0,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-022.txt,3.647147944228644E-153,0.0,8.224755974765116E-128,0.0,4.1545313154108455E-44,5.5221947314270555E-74,0.0011629505987956785,7.449483200097676E-207,3.4129004996420298E-96,5.704677386150397E-84,6.391154828328475E-252,2.1568645364717928E-122,0.0010392710984649103,2.337399539281239E-277,3.4177589186776306E-93,4.218437840438984E-4,6.45781342569739E-174,0.0,1.3305123895795736E-84,1.9876946708023466E-277,1.3488014589209721E-72,5.946330515507711E-121,1.6780895766309429E-223,7.412307066561475E-266,0.0,1.0515426216344284E-84,2.903754541257422E-120,2.777440772543246E-89,9.653461010643912E-65,3.356661560032543E-4,0.0,0.0,1.7464536051123605E-121,1.94556213E-316,2.4532749243085204E-135,3.064834752922465E-83,9.528530854952866E-4,1.2989715058585822E-96,0.0021004835877855075,1.2674489543773194E-74,4.715266045250813E-49,0.0017525603294009557,4.979606545620033E-122,6.717638549393525E-41,2.0709802516840354E-99,3.4193844279590074E-31,4.298366181373565E-4,2.700798034209446E-90,0.0,1.3394994673622486E-151,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-023.txt,0.0,1.2651808826663446E-55,1.7386452320510027E-90,0.0,1.4146349305585258E-113,7.001263774595268E-61,1.2145755891661351E-5,6.11760629135645E-123,4.390610439326246E-4,7.909450031711149E-73,6.691702887084918E-78,6.636989482081508E-69,0.0018722914916500157,0.0014504041030375383,7.600644498609739E-84,6.120980872269538E-4,0.0,1.8145899161809787E-85,9.60039125222734E-43,0.0,9.04114866564573E-45,3.4542265952234974E-104,1.6175017752445818E-10,3.6630552675734275E-4,4.1348696265175207E-7,1.215748757427899E-134,1.8513949370694995E-42,2.3542530887251186E-54,1.1805462812401192E-18,4.899482748722283E-4,0.0,0.0,1.4230624424182928E-62,0.0,1.3427663996069063E-25,4.983777653627015E-54,9.119243687947033E-4,2.4635928713510956E-111,0.0,1.2858524765212003E-29,2.7315800204345607E-128,4.0829672131182934E-44,1.4251425810173145E-71,5.056535629259761E-42,1.4125205037996061E-62,8.002632227221326E-57,4.298364382711189E-4,0.0,1.4887980101745305E-40,1.0070155513781394E-94,
08ª Reunião Extraordinária CoC-CCS 13-05-09.doc.txt_seg-024.txt,2.0760835233752418E-110,7.073184692745832E-45,2.919947252205638E-59,0.0,6.301712030332648E-183,0.0,2.5552818232130527E-5,1.6085327969940635E-77,7.232239434988994E-92,4.74732727010393E-209,1.8852704872436815E-85,3.5978558953754323E-10,0.0017032907053758809,0.0028248033624166118,3.6143969314969116E-92,5.147920264735035E-18,7.515794242441923E-11,2.9231821092046745E-42,2.5182105420719527E-80,0.0,5.2020982931700425E-54,8.84889101451595E-268,5.69055765068552E-87,2.188377098486095E-294,0.0,2.110579581664692E-137,4.781941256092079E-32,4.3068733925996875E-68,9.293553962518823E-79,2.7487786446448876E-6,5.116547927887647E-4,0.0,3.0525790744209954E-88,3.6344586248373065E-119,1.1067514299043575E-77,9.167558822938112E-98,4.675402524677965E-4,7.624406357650165E-61,0.0,3.6975994541631783E-69,0.0,3.826992615801153E-99,3.581271945185075E-171,2.732681582252621E-62,1.133988800419584E-50,1.5185693734409872E-57,4.2983701835636555E-4,5.752518832115945E-13,9.61273426725376E-58,4.8624789721063566E-147,
